3.16228,0.11402,281.4623,281.4623
3.16228,0.12132,287.0155,287.0155
3.16228,0.12909,293.2972,293.2972
3.16228,0.13735,300.4134,300.4134
3.16228,0.14614,308.4868,308.4868
3.16228,0.15549,317.6606,317.6606
3.16228,0.16544,328.1013,328.1013
3.16228,0.17603,340.0035,340.0035
3.16228,0.18730,353.5951,353.5951
3.16228,0.19929,369.1437,369.1437
3.16228,0.21204,386.9645,386.9645
3.16228,0.22561,407.4298,407.4298
3.16228,0.24005,430.9807,430.9807
3.16228,0.25542,458.1417,458.1417
3.16228,0.27177,489.5392,489.5392
3.16228,0.28916,525.9237,525.9237
3.16228,0.30767,568.1988,568.1988
3.16228,0.32736,617.4573,617.4573
3.16228,0.34831,675.0278,675.0278
3.16228,0.37060,742.5346,742.5346
3.16228,0.39432,821.9752,821.9752
3.16228,0.41956,915.8230,915.8230
3.16228,0.44642,1027.1626,1027.1626
3.16228,0.47499,1159.8715,1159.8715
3.16228,0.50539,1318.8675,1318.8675
3.16228,0.53774,1510.4492,1510.4492
3.16228,0.57215,1742.7722,1742.7722
3.16228,0.60877,2026.5281,2026.5281
3.16228,0.64774,2375.9294,2375.9294
3.16228,0.68919,2810.1735,2810.1735
3.16228,0.73330,3355.6748,3355.6748
3.16228,0.78024,4049.5756,4049.5756
3.16228,0.83018,4945.4769,4945.4769
3.16228,0.88331,6123.2323,6123.2323
3.16228,0.93985,7706.6992,7706.6992
3.16228,1.00000,9898.5106,9898.5106
3.22704,0.00400,234.3715,234.3715
3.22704,0.00426,234.4229,234.4229
3.22704,0.00453,234.4778,234.4778
3.22704,0.00482,234.5367,234.5367
3.22704,0.00513,234.5997,234.5997
3.22704,0.00545,234.6672,234.6672
3.22704,0.00580,234.7395,234.7395
3.22704,0.00618,234.8171,234.8171
3.22704,0.00657,234.9002,234.9002
3.22704,0.00699,234.9894,234.9894
3.22704,0.00744,235.0852,235.0852
3.22704,0.00791,235.1880,235.1880
3.22704,0.00842,235.2985,235.2985
3.22704,0.00896,235.4172,235.4172
3.22704,0.00953,235.5450,235.5450
3.22704,0.01014,235.6825,235.6825
3.22704,0.01079,235.8306,235.8306
3.22704,0.01148,235.9901,235.9901
3.22704,0.01222,236.1622,236.1622
3.22704,0.01300,236.3479,236.3479
3.22704,0.01383,236.5484,236.5484
3.22704,0.01472,236.7651,236.7651
3.22704,0.01566,236.9994,236.9994
3.22704,0.01666,237.2531,237.2531
3.22704,0.01773,237.5278,237.5278
3.22704,0.01886,237.8257,237.8257
3.22704,0.02007,238.1490,238.1490
3.22704,0.02136,238.5002,238.5002
3.22704,0.02272,238.8819,238.8819
3.22704,0.02418,239.2974,239.2974
3.22704,0.02572,239.7499,239.7499
3.22704,0.02737,240.2435,240.2435
3.22704,0.02912,240.7822,240.7822
3.22704,0.03099,241.3709,241.3709
3.22704,0.03297,242.0149,242.0149
3.22704,0.03508,242.7202,242.7202
3.22704,0.03733,243.4936,243.4936
3.22704,0.03972,244.3425,244.3425
3.22704,0.04226,245.2756,245.2756
3.22704,0.04496,246.3023,246.3023
3.22704,0.04784,247.4334,247.4334
3.22704,0.05090,248.6812,248.6812
3.22704,0.05416,250.0594,250.0594
3.22704,0.05763,251.5835,251.5835
3.22704,0.06131,253.2712,253.2712
3.22704,0.06524,255.1426,255.1426
3.22704,0.06941,257.2204,257.2204
3.22704,0.07386,259.5305,259.5305
3.22704,0.07858,262.1024,262.1024
3.22704,0.08361,264.9698,264.9698
3.22704,0.08896,268.1711,268.1711
3.22704,0.09466,271.7502,271.7502
3.22704,0.10072,275.7577,275.7577
3.22704,0.10716,280.2514,280.2514
3.22704,0.11402,285.2978,285.2978
3.22704,0.12132,290.9738,290.9738
3.22704,0.12909,297.3678,297.3678
3.22704,0.13735,304.5821,304.5821
3.22704,0.14614,312.7356,312.7356
3.22704,0.15549,321.9659,321.9659
3.22704,0.16544,332.4335,332.4335
3.22704,0.17603,344.3256,344.3256
3.22704,0.18730,357.8612,357.8612
3.22704,0.19929,373.2975,373.2975
3.22704,0.21204,390.9367,390.9367
3.22704,0.22561,411.1359,411.1359
3.22704,0.24005,434.3178,434.3178
3.22704,0.25542,460.9849,460.9849
3.22704,0.27177,491.7366,491.7366
3.22704,0.28916,527.2912,527.2912
3.22704,0.30767,568.5131,568.5131
3.22704,0.32736,616.4474,616.4474
3.22704,0.34831,672.3644,672.3644
3.22704,0.37060,737.8169,737.8169
3.22704,0.39432,814.7146,814.7146
3.22704,0.41956,905.4219,905.4219
3.22704,0.44642,1012.8877,1012.8877
3.22704,0.47499,1140.8199,1140.8199
3.22704,0.50539,1293.9224,1293.9224
3.22704,0.53774,1478.2216,1478.2216
3.22704,0.57215,1701.5246,1701.5246
3.22704,0.60877,1974.0716,1974.0716
3.22704,0.64774,2309.4846,2309.4846
3.22704,0.68919,2726.1787,2726.1787
3.22704,0.73330,3249.5174,3249.5174
3.22704,0.78024,3915.2085,3915.2085
3.22704,0.83018,4774.8588,4774.8588
3.22704,0.88331,5905.4924,5905.4924
3.22704,0.93985,7426.8578,7426.8578
3.22704,1.00000,9535.4883,9535.4883
3.29313,0.00400,234.3501,234.3501
3.29313,0.00426,234.4000,234.4000
3.29313,0.00453,234.4534,234.4534
3.29313,0.00482,234.5105,234.5105
3.29313,0.00513,234.5716,234.5716
3.29313,0.00545,234.6370,234.6370
3.29313,0.00580,234.7071,234.7071
3.29313,0.00618,234.7823,234.7823
3.29313,0.00657,234.8628,234.8628
3.29313,0.00699,234.9492,234.9492
3.29313,0.00744,235.0419,235.0419
3.29313,0.00791,235.1414,235.1414
3.29313,0.00842,235.2483,235.2483
3.29313,0.00896,235.3632,235.3632
3.29313,0.00953,235.4867,235.4867
3.29313,0.01014,235.6196,235.6196
3.29313,0.01079,235.7627,235.7627
3.29313,0.01148,235.9168,235.9168
3.29313,0.01222,236.0829,236.0829
3.29313,0.01300,236.2620,236.2620
3.29313,0.01383,236.4554,236.4554
3.29313,0.01472,236.6643,236.6643
3.29313,0.01566,236.8900,236.8900
3.29313,0.01666,237.1343,237.1343
3.29313,0.01773,237.3988,237.3988
3.29313,0.01886,237.6853,237.6853
3.29313,0.02007,237.9961,237.9961
3.29313,0.02136,238.3335,238.3335
3.29313,0.02272,238.7001,238.7001
3.29313,0.02418,239.0988,239.0988
3.29313,0.02572,239.5329,239.5329
3.29313,0.02737,240.0059,240.0059
3.29313,0.02912,240.5219,240.5219
3.29313,0.03099,241.0855,241.0855
3.29313,0.03297,241.7016,241.7016
3.29313,0.03508,242.3759,242.3759
3.29313,0.03733,243.1147,243.1147
3.29313,0.03972,243.9253,243.9253
3.29313,0.04226,244.8155,244.8155
3.29313,0.04496,245.7944,245.7944
3.29313,0.04784,246.8722,246.8722
3.29313,0.05090,248.0602,248.0602
3.29313,0.05416,249.3716,249.3716
3.29313,0.05763,250.8209,250.8209
3.29313,0.06131,252.4247,252.4247
3.29313,0.06524,254.2018,254.2018
3.29313,0.06941,256.1737,256.1737
3.29313,0.07386,258.3647,258.3647
3.29313,0.07858,260.8024,260.8024
3.29313,0.08361,263.5185,263.5185
3.29313,0.08896,266.5491,266.5491
3.29313,0.09466,269.9355,269.9355
3.29313,0.10072,273.7249,273.7249
3.29313,0.10716,277.9718,277.9718
3.29313,0.11402,282.7386,282.7386
3.29313,0.12132,288.0972,288.0972
3.29313,0.12909,294.1307,294.1307
3.29313,0.13735,300.9352,300.9352
3.29313,0.14614,308.6219,308.6219
3.29313,0.15549,317.3201,317.3201
3.29313,0.16544,327.1803,327.1803
3.29313,0.17603,338.3781,338.3781
3.29313,0.18730,351.1190,351.1190
3.29313,0.19929,365.6441,365.6441
3.29313,0.21204,382.2371,382.2371
3.29313,0.22561,401.2330,401.2330
3.29313,0.24005,423.0284,423.0284
3.29313,0.25542,448.0949,448.0949
3.29313,0.27177,476.9954,476.9954
3.29313,0.28916,510.4042,510.4042
3.29313,0.30767,549.1330,549.1330
3.29313,0.32736,594.1636,594.1636
3.29313,0.34831,646.6898,646.6898
3.29313,0.37060,708.1712,708.1712
3.29313,0.39432,780.4034,780.4034
3.29313,0.41956,865.6108,865.6108
3.29313,0.44642,966.5687,966.5687
3.29313,0.47499,1086.7687,1086.7687
3.29313,0.50539,1230.6423,1230.6423
3.29313,0.53774,1403.8710,1403.8710
3.29313,0.57215,1613.8197,1613.8197
3.29313,0.60877,1870.1562,1870.1562
3.29313,0.64774,2185.7528,2185.7528
3.29313,0.68919,2578.0285,2578.0285
3.29313,0.73330,3071.0038,3071.0038
3.29313,0.78024,3698.5459,3698.5459
3.29313,0.83018,4509.6919,4509.6919
3.29313,0.88331,5577.8129,5577.8129
3.29313,0.93985,7017.3883,7017.3883
3.29313,1.00000,9017.3908,9017.3908
3.36058,0.00400,234.1390,234.1390
3.36058,0.00426,234.1752,234.1752
3.36058,0.00453,234.2140,234.2140
3.36058,0.00482,234.2556,234.2556
3.36058,0.00513,234.3001,234.3001
3.36058,0.00545,234.3479,234.3479
3.36058,0.00580,234.3993,234.3993
3.36058,0.00618,234.4543,234.4543
3.36058,0.00657,234.5135,234.5135
3.36058,0.00699,234.5771,234.5771
3.36058,0.00744,234.6455,234.6455
3.36058,0.00791,234.7191,234.7191
3.36058,0.00842,234.7984,234.7984
3.36058,0.00896,234.8837,234.8837
3.36058,0.00953,234.9758,234.9758
3.36058,0.01014,235.0750,235.0750
3.36058,0.01079,235.1822,235.1822
3.36058,0.01148,235.2980,235.2980
3.36058,0.01222,235.4231,235.4231
3.36058,0.01300,235.5585,235.5585
3.36058,0.01383,235.7051,235.7051
3.36058,0.01472,235.8640,235.8640
3.36058,0.01566,236.0364,236.0364
3.36058,0.01666,236.2235,236.2235
3.36058,0.01773,236.4268,236.4268
3.36058,0.01886,236.6479,236.6479
3.36058,0.02007,236.8887,236.8887
3.36058,0.02136,237.1510,237.1510
3.36058,0.02272,237.4372,237.4372
3.36058,0.02418,237.7498,237.7498
3.36058,0.02572,238.0914,238.0914
3.36058,0.02737,238.4653,238.4653
3.36058,0.02912,238.8749,238.8749
3.36058,0.03099,239.3242,239.3242
3.36058,0.03297,239.8174,239.8174
3.36058,0.03508,240.3597,240.3597
3.36058,0.03733,240.9564,240.9564
3.36058,0.03972,241.6140,241.6140
3.36058,0.04226,242.3394,242.3394
3.36058,0.04496,243.1407,243.1407
3.36058,0.04784,244.0268,244.0268
3.36058,0.05090,245.0079,245.0079
3.36058,0.05416,246.0956,246.0956
3.36058,0.05763,247.3029,247.3029
3.36058,0.06131,248.6448,248.6448
3.36058,0.06524,250.1381,250.1381
3.36058,0.06941,251.8022,251.8022
3.36058,0.07386,253.6588,253.6588
3.36058,0.07858,255.7331,255.7331
3.36058,0.08361,258.0536,258.0536
3.36058,0.08896,260.6530,260.6530
3.36058,0.09466,263.5690,263.5690
3.36058,0.10072,266.8444,266.8444
3.36058,0.10716,270.5289,270.5289
3.36058,0.11402,274.6794,274.6794
3.36058,0.12132,279.3617,279.3617
3.36058,0.12909,284.6517,284.6517
3.36058,0.13735,290.6375,290.6375
3.36058,0.14614,297.4211,297.4211
3.36058,0.15549,305.1214,305.1214
3.36058,0.16544,313.8765,313.8765
3.36058,0.17603,323.8483,323.8483
3.36058,0.18730,335.2260,335.2260
3.36058,0.19929,348.2319,348.2319
3.36058,0.21204,363.1280,363.1280
3.36058,0.22561,380.2238,380.2238
3.36058,0.24005,399.8861,399.8861
3.36058,0.25542,422.5514,422.5514
3.36058,0.27177,448.7409,448.7409
3.36058,0.28916,479.0796,479.0796
3.36058,0.30767,514.3206,514.3206
3.36058,0.32736,555.3749,555.3749
3.36058,0.34831,603.3513,603.3513
3.36058,0.37060,659.6062,659.6062
3.36058,0.39432,725.8092,725.8092
3.36058,0.41956,804.0296,804.0296
3.36058,0.44642,896.8509,896.8509
3.36058,0.47499,1007.5243,1007.5243
3.36058,0.50539,1140.1786,1140.1786
3.36058,0.53774,1300.1090,1300.1090
3.36058,0.57215,1494.1824,1494.1824
3.36058,0.60877,1731.4156,1731.4156
3.36058,0.64774,2023.8170,2023.8170
3.36058,0.68919,2387.6402,2387.6402
3.36058,0.73330,2845.3007,2845.3007
3.36058,0.78024,3428.4032,3428.4032
3.36058,0.83018,4182.7034,4182.7034
3.36058,0.88331,5176.6437,5176.6437
3.36058,0.93985,6516.9652,6516.9652
3.36058,1.00000,8379.7615,8379.7615
3.42941,0.00400,233.8177,233.8177
3.42941,0.00426,233.8332,233.8332
3.42941,0.00453,233.8500,233.8500
3.42941,0.00482,233.8680,233.8680
3.42941,0.00513,233.8876,233.8876
3.42941,0.00545,233.9087,233.9087
3.42941,0.00580,233.9317,233.9317
3.42941,0.00618,233.9565,233.9565
3.42941,0.00657,233.9835,233.9835
3.42941,0.00699,234.0127,234.0127
3.42941,0.00744,234.0446,234.0446
3.42941,0.00791,234.0792,234.0792
3.42941,0.00842,234.1169,234.1169
3.42941,0.00896,234.1579,234.1579
3.42941,0.00953,234.2027,234.2027
3.42941,0.01014,234.2517,234.2517
3.42941,0.01079,234.3052,234.3052
3.42941,0.01148,234.3637,234.3637
3.42941,0.01222,234.4278,234.4278
3.42941,0.01300,234.4981,234.4981
3.42941,0.01383,234.5752,234.5752
3.42941,0.01472,234.6600,234.6600
3.42941,0.01566,234.7532,234.7532
3.42941,0.01666,234.8558,234.8558
3.42941,0.01773,234.9690,234.9690
3.42941,0.01886,235.0938,235.0938
3.42941,0.02007,235.2316,235.2316
3.42941,0.02136,235.3840,235.3840
3.42941,0.02272,235.5527,235.5527
3.42941,0.02418,235.7397,235.7397
3.42941,0.02572,235.9470,235.9470
3.42941,0.02737,236.1772,236.1772
3.42941,0.02912,236.4330,236.4330
3.42941,0.03099,236.7176,236.7176
3.42941,0.03297,237.0346,237.0346
3.42941,0.03508,237.3880,237.3880
3.42941,0.03733,237.7823,237.7823
3.42941,0.03972,238.2229,238.2229
3.42941,0.04226,238.7154,238.7154
3.42941,0.04496,239.2668,239.2668
3.42941,0.04784,239.8845,239.8845
3.42941,0.05090,240.5772,240.5772
3.42941,0.05416,241.3547,241.3547
3.42941,0.05763,242.2284,242.2284
3.42941,0.06131,243.2111,243.2111
3.42941,0.06524,244.3174,244.3174
3.42941,0.06941,245.5641,245.5641
3.42941,0.07386,246.9703,246.9703
3.42941,0.07858,248.5580,248.5580
3.42941,0.08361,250.3525,250.3525
3.42941,0.08896,252.3827,252.3827
3.42941,0.09466,254.6820,254.6820
3.42941,0.10072,257.2886,257.2886
3.42941,0.10716,260.2468,260.2468
3.42941,0.11402,263.6077,263.6077
3.42941,0.12132,267.4303,267.4303
3.42941,0.12909,271.7832,271.7832
3.42941,0.13735,276.7459,276.7459
3.42941,0.14614,282.4106,282.4106
3.42941,0.15549,288.8852,288.8852
3.42941,0.16544,296.2954,296.2954
3.42941,0.17603,304.7885,304.7885
3.42941,0.18730,314.5371,314.5371
3.42941,0.19929,325.7445,325.7445
3.42941,0.21204,338.6503,338.6503
3.42941,0.22561,353.5383,353.5383
3.42941,0.24005,370.7451,370.7451
3.42941,0.25542,390.6718,390.6718
3.42941,0.27177,413.7979,413.7979
3.42941,0.28916,440.6989,440.6989
3.42941,0.30767,472.0688,472.0688
3.42941,0.32736,508.7483,508.7483
3.42941,0.34831,551.7606,551.7606
3.42941,0.37060,602.3588,602.3588
3.42941,0.39432,662.0859,662.0859
3.42941,0.41956,732.8552,732.8552
3.42941,0.44642,817.0558,817.0558
3.42941,0.47499,917.6953,917.6953
3.42941,0.50539,1038.5930,1038.5930
3.42941,0.53774,1184.6468,1184.6468
3.42941,0.57215,1362.2065,1362.2065
3.42941,0.60877,1579.6059,1579.6059
3.42941,0.64774,1847.9361,1847.9361
3.42941,0.68919,2182.1931,2182.1931
3.42941,0.73330,2603.0296,2603.0296
3.42941,0.78024,3139.5077,3139.5077
3.42941,0.83018,3833.5909,3833.5909
3.42941,0.88331,4747.8151,4747.8151
3.42941,0.93985,5979.1849,5979.1849
3.42941,1.00000,7686.4110,7686.4110
3.49964,0.00400,233.4705,233.4705
3.49964,0.00426,233.4636,233.4636
3.49964,0.00453,233.4565,233.4565
3.49964,0.00482,233.4492,233.4492
3.49964,0.00513,233.4418,233.4418
3.49964,0.00545,233.4342,233.4342
3.49964,0.00580,233.4265,233.4265
3.49964,0.00618,233.4188,233.4188
3.49964,0.00657,233.4110,233.4110
3.49964,0.00699,233.4033,233.4033
3.49964,0.00744,233.3957,233.3957
3.49964,0.00791,233.3883,233.3883
3.49964,0.00842,233.3812,233.3812
3.49964,0.00896,233.3746,233.3746
3.49964,0.00953,233.3687,233.3687
3.49964,0.01014,233.3635,233.3635
3.49964,0.01079,233.3592,233.3592
3.49964,0.01148,233.3563,233.3563
3.49964,0.01222,233.3548,233.3548
3.49964,0.01300,233.3551,233.3551
3.49964,0.01383,233.3577,233.3577
3.49964,0.01472,233.3630,233.3630
3.49964,0.01566,233.3713,233.3713
3.49964,0.01666,233.3835,233.3835
3.49964,0.01773,233.4000,233.4000
3.49964,0.01886,233.4218,233.4218
3.49964,0.02007,233.4496,233.4496
3.49964,0.02136,233.4845,233.4845
3.49964,0.02272,233.5278,233.5278
3.49964,0.02418,233.5807,233.5807
3.49964,0.02572,233.6448,233.6448
3.49964,0.02737,233.7220,233.7220
3.49964,0.02912,233.8143,233.8143
3.49964,0.03099,233.9240,233.9240
3.49964,0.03297,234.0538,234.0538
3.49964,0.03508,234.2070,234.2070
3.49964,0.03733,234.3870,234.3870
3.49964,0.03972,234.5980,234.5980
3.49964,0.04226,234.8447,234.8447
3.49964,0.04496,235.1325,235.1325
3.49964,0.04784,235.4676,235.4676
3.49964,0.05090,235.8571,235.8571
3.49964,0.05416,236.3093,236.3093
3.49964,0.05763,236.8334,236.8334
3.49964,0.06131,237.4405,237.4405
3.49964,0.06524,238.1429,238.1429
3.49964,0.06941,238.9549,238.9549
3.49964,0.07386,239.8931,239.8931
3.49964,0.07858,240.9765,240.9765
3.49964,0.08361,242.2269,242.2269
3.49964,0.08896,243.6698,243.6698
3.49964,0.09466,245.3345,245.3345
3.49964,0.10072,247.2547,247.2547
3.49964,0.10716,249.4696,249.4696
3.49964,0.11402,252.0248,252.0248
3.49964,0.12132,254.9731,254.9731
3.49964,0.12909,258.3757,258.3757
3.49964,0.13735,262.3042,262.3042
3.49964,0.14614,266.8418,266.8418
3.49964,0.15549,272.0862,272.0862
3.49964,0.16544,278.1511,278.1511
3.49964,0.17603,285.1706,285.1706
3.49964,0.18730,293.3020,293.3020
3.49964,0.19929,302.7307,302.7307
3.49964,0.21204,313.6760,313.6760
3.49964,0.22561,326.3979,326.3979
3.49964,0.24005,341.2053,341.2053
3.49964,0.25542,358.4669,358.4669
3.49964,0.27177,378.6238,378.6238
3.49964,0.28916,402.2066,402.2066
3.49964,0.30767,429.8552,429.8552
3.49964,0.32736,462.3457,462.3457
3.49964,0.34831,500.6236,500.6236
3.49964,0.37060,545.8473,545.8473
3.49964,0.39432,599.4442,599.4442
3.49964,0.41956,663.1844,663.1844
3.49964,0.44642,739.2791,739.2791
3.49964,0.47499,830.5119,830.5119
3.49964,0.50539,940.4170,940.4170
3.49964,0.53774,1073.5253,1073.5253
3.49964,0.57215,1235.7073,1235.7073
3.49964,0.60877,1434.6618,1434.6618
3.49964,0.64774,1680.6228,1680.6228
3.49964,0.68919,1987.4076,1987.4076
3.49964,0.73330,2374.0084,2374.0084
3.49964,0.78024,2867.0842,2867.0842
3.49964,0.83018,3505.0037,3505.0037
3.49964,0.88331,4344.7020,4344.7020
3.49964,0.93985,5473.9922,5473.9922
3.49964,1.00000,7035.4258,7035.4258
3.57132,0.00400,233.0832,233.0832
3.57132,0.00426,233.0514,233.0514
3.57132,0.00453,233.0178,233.0178
3.57132,0.00482,232.9822,232.9822
3.57132,0.00513,232.9447,232.9447
3.57132,0.00545,232.9050,232.9050
3.57132,0.00580,232.8632,232.8632
3.57132,0.00618,232.8191,232.8191
3.57132,0.00657,232.7726,232.7726
3.57132,0.00699,232.7236,232.7236
3.57132,0.00744,232.6720,232.6720
3.57132,0.00791,232.6178,232.6178
3.57132,0.00842,232.5609,232.5609
3.57132,0.00896,232.5011,232.5011
3.57132,0.00953,232.4385,232.4385
3.57132,0.01014,232.3729,232.3729
3.57132,0.01079,232.3043,232.3043
3.57132,0.01148,232.2327,232.2327
3.57132,0.01222,232.1581,232.1581
3.57132,0.01300,232.0804,232.0804
3.57132,0.01383,231.9998,231.9998
3.57132,0.01472,231.9164,231.9164
3.57132,0.01566,231.8301,231.8301
3.57132,0.01666,231.7413,231.7413
3.57132,0.01773,231.6501,231.6501
3.57132,0.01886,231.5569,231.5569
3.57132,0.02007,231.4619,231.4619
3.57132,0.02136,231.3658,231.3658
3.57132,0.02272,231.2691,231.2691
3.57132,0.02418,231.1725,231.1725
3.57132,0.02572,231.0769,231.0769
3.57132,0.02737,230.9833,230.9833
3.57132,0.02912,230.8931,230.8931
3.57132,0.03099,230.8076,230.8076
3.57132,0.03297,230.7287,230.7287
3.57132,0.03508,230.6584,230.6584
3.57132,0.03733,230.5992,230.5992
3.57132,0.03972,230.5541,230.5541
3.57132,0.04226,230.5263,230.5263
3.57132,0.04496,230.5199,230.5199
3.57132,0.04784,230.5396,230.5396
3.57132,0.05090,230.5907,230.5907
3.57132,0.05416,230.6796,230.6796
3.57132,0.05763,230.8136,230.8136
3.57132,0.06131,231.0014,231.0014
3.57132,0.06524,231.2528,231.2528
3.57132,0.06941,231.5796,231.5796
3.57132,0.07386,231.9952,231.9952
3.57132,0.07858,232.5154,232.5154
3.57132,0.08361,233.1584,233.1584
3.57132,0.08896,233.9455,233.9455
3.57132,0.09466,234.9015,234.9015
3.57132,0.10072,236.0552,236.0552
3.57132,0.10716,237.4402,237.4402
3.57132,0.11402,239.0957,239.0957
3.57132,0.12132,241.0674,241.0674
3.57132,0.12909,243.4089,243.4089
3.57132,0.13735,246.1826,246.1826
3.57132,0.14614,249.4617,249.4617
3.57132,0.15549,253.3324,253.3324
3.57132,0.16544,257.8954,257.8954
3.57132,0.17603,263.2699,263.2699
3.57132,0.18730,269.5960,269.5960
3.57132,0.19929,277.0396,277.0396
3.57132,0.21204,285.7972,285.7972
3.57132,0.22561,296.1025,296.1025
3.57132,0.24005,308.2338,308.2338
3.57132,0.25542,322.5237,322.5237
3.57132,0.27177,339.3713,339.3713
3.57132,0.28916,359.2570,359.2570
3.57132,0.30767,382.7614,382.7614
3.57132,0.32736,410.5893,410.5893
3.57132,0.34831,443.6008,443.6008
3.57132,0.37060,482.8500,482.8500
3.57132,0.39432,529.6373,529.6373
3.57132,0.41956,585.5761,585.5761
3.57132,0.44642,652.6826,652.6826
3.57132,0.47499,733.4951,733.4951
3.57132,0.50539,831.2361,831.2361
3.57132,0.53774,950.0355,950.0355
3.57132,0.57215,1095.2403,1095.2403
3.57132,0.60877,1273.8552,1273.8552
3.57132,0.64774,1495.1772,1495.1772
3.57132,0.68919,1771.7313,1771.7313
3.57132,0.73330,2120.6841,2120.6841
3.57132,0.78024,2566.0370,2566.0370
3.57132,0.83018,3142.1475,3142.1475
3.57132,0.88331,3899.6118,3899.6118
3.57132,0.93985,4915.6000,4915.6000
3.57132,1.00000,6313.2132,6313.2132
3.64446,0.00400,232.7510,232.7510
3.64446,0.00426,232.6978,232.6978
3.64446,0.00453,232.6414,232.6414
3.64446,0.00482,232.5815,232.5815
3.64446,0.00513,232.5181,232.5181
3.64446,0.00545,232.4508,232.4508
3.64446,0.00580,232.3796,232.3796
3.64446,0.00618,232.3041,232.3041
3.64446,0.00657,232.2242,232.2242
3.64446,0.00699,232.1397,232.1397
3.64446,0.00744,232.0502,232.0502
3.64446,0.00791,231.9556,231.9556
3.64446,0.00842,231.8556,231.8556
3.64446,0.00896,231.7500,231.7500
3.64446,0.00953,231.6384,231.6384
3.64446,0.01014,231.5206,231.5206
3.64446,0.01079,231.3963,231.3963
3.64446,0.01148,231.2653,231.2653
3.64446,0.01222,231.1273,231.1273
3.64446,0.01300,230.9821,230.9821
3.64446,0.01383,230.8294,230.8294
3.64446,0.01472,230.6688,230.6688
3.64446,0.01566,230.5004,230.5004
3.64446,0.01666,230.3237,230.3237
3.64446,0.01773,230.1387,230.1387
3.64446,0.01886,229.9453,229.9453
3.64446,0.02007,229.7432,229.7432
3.64446,0.02136,229.5326,229.5326
3.64446,0.02272,229.3135,229.3135
3.64446,0.02418,229.0860,229.0860
3.64446,0.02572,228.8502,228.8502
3.64446,0.02737,228.6067,228.6067
3.64446,0.02912,228.3558,228.3558
3.64446,0.03099,228.0983,228.0983
3.64446,0.03297,227.8351,227.8351
3.64446,0.03508,227.5672,227.5672
3.64446,0.03733,227.2960,227.2960
3.64446,0.03972,227.0234,227.0234
3.64446,0.04226,226.7514,226.7514
3.64446,0.04496,226.4826,226.4826
3.64446,0.04784,226.2202,226.2202
3.64446,0.05090,225.9679,225.9679
3.64446,0.05416,225.7303,225.7303
3.64446,0.05763,225.5126,225.5126
3.64446,0.06131,225.3212,225.3212
3.64446,0.06524,225.1637,225.1637
3.64446,0.06941,225.0489,225.0489
3.64446,0.07386,224.9873,224.9873
3.64446,0.07858,224.9914,224.9914
3.64446,0.08361,225.0756,225.0756
3.64446,0.08896,225.2570,225.2570
3.64446,0.09466,225.5559,225.5559
3.64446,0.10072,225.9956,225.9956
3.64446,0.10716,226.6041,226.6041
3.64446,0.11402,227.4139,227.4139
3.64446,0.12132,228.4633,228.4633
3.64446,0.12909,229.7973,229.7973
3.64446,0.13735,231.4689,231.4689
3.64446,0.14614,233.5405,233.5405
3.64446,0.15549,236.0856,236.0856
3.64446,0.16544,239.1910,239.1910
