2.73296,0.14614,309.9836,309.9836
2.73296,0.15549,321.1592,321.1592
2.73296,0.16544,334.0283,334.0283
2.73296,0.17603,348.8632,348.8632
2.73296,0.18730,365.9839,365.9839
2.73296,0.19929,385.7676,385.7676
2.73296,0.21204,408.6596,408.6596
2.73296,0.22561,435.1876,435.1876
2.73296,0.24005,465.9786,465.9786
2.73296,0.25542,501.7807,501.7807
2.73296,0.27177,543.4889,543.4889
2.73296,0.28916,592.1793,592.1793
2.73296,0.30767,649.1503,649.1503
2.73296,0.32736,715.9767,715.9767
2.73296,0.34831,794.5782,794.5782
2.73296,0.37060,887.3078,887.3078
2.73296,0.39432,997.0676,997.0676
2.73296,0.41956,1127.4607,1127.4607
2.73296,0.44642,1282.9945,1282.9945
2.73296,0.47499,1469.3530,1469.3530
2.73296,0.50539,1693.7702,1693.7702
2.73296,0.53774,1965.5462,1965.5462
2.73296,0.57215,2296.7744,2296.7744
2.73296,0.60877,2703.3851,2703.3851
2.73296,0.64774,3206.6743,3206.6743
2.73296,0.68919,3835.6008,3835.6008
2.73296,0.73330,4630.3375,4630.3375
2.73296,0.78024,5647.9584,5647.9584
2.73296,0.83018,6971.9462,6971.9462
2.73296,0.88331,8728.9922,8728.9922
2.73296,0.93985,11120.9932,11120.9932
2.73296,1.00000,14493.0506,14493.0506
2.78893,0.00400,232.9901,232.9901
2.78893,0.00426,232.9540,232.9540
2.78893,0.00453,232.9160,232.9160
2.78893,0.00482,232.8760,232.8760
2.78893,0.00513,232.8341,232.8341
2.78893,0.00545,232.7900,232.7900
2.78893,0.00580,232.7439,232.7439
2.78893,0.00618,232.6956,232.6956
2.78893,0.00657,232.6451,232.6451
2.78893,0.00699,232.5924,232.5924
2.78893,0.00744,232.5374,232.5374
2.78893,0.00791,232.4803,232.4803
2.78893,0.00842,232.4210,232.4210
2.78893,0.00896,232.3596,232.3596
2.78893,0.00953,232.2962,232.2962
2.78893,0.01014,232.2309,232.2309
2.78893,0.01079,232.1639,232.1639
2.78893,0.01148,232.0954,232.0954
2.78893,0.01222,232.0257,232.0257
2.78893,0.01300,231.9551,231.9551
2.78893,0.01383,231.8841,231.8841
2.78893,0.01472,231.8132,231.8132
2.78893,0.01566,231.7430,231.7430
2.78893,0.01666,231.6743,231.6743
2.78893,0.01773,231.6080,231.6080
2.78893,0.01886,231.5451,231.5451
2.78893,0.02007,231.4869,231.4869
2.78893,0.02136,231.4350,231.4350
2.78893,0.02272,231.3911,231.3911
2.78893,0.02418,231.3571,231.3571
2.78893,0.02572,231.3357,231.3357
2.78893,0.02737,231.3294,231.3294
2.78893,0.02912,231.3417,231.3417
2.78893,0.03099,231.3763,231.3763
2.78893,0.03297,231.4376,231.4376
2.78893,0.03508,231.5307,231.5307
2.78893,0.03733,231.6615,231.6615
2.78893,0.03972,231.8370,231.8370
2.78893,0.04226,232.0651,232.0651
2.78893,0.04496,232.3549,232.3549
2.78893,0.04784,232.7170,232.7170
2.78893,0.05090,233.1638,233.1638
2.78893,0.05416,233.7094,233.7094
2.78893,0.05763,234.3703,234.3703
2.78893,0.06131,235.1653,235.1653
2.78893,0.06524,236.1164,236.1164
2.78893,0.06941,237.2489,237.2489
2.78893,0.07386,238.5921,238.5921
2.78893,0.07858,240.1799,240.1799
2.78893,0.08361,242.0514,242.0514
2.78893,0.08896,244.2521,244.2521
2.78893,0.09466,246.8347,246.8347
2.78893,0.10072,249.8602,249.8602
2.78893,0.10716,253.3995,253.3995
2.78893,0.11402,257.5351,257.5351
2.78893,0.12132,262.3629,262.3629
2.78893,0.12909,267.9946,267.9946
2.78893,0.13735,274.5607,274.5607
2.78893,0.14614,282.2137,282.2137
2.78893,0.15549,291.1318,291.1318
2.78893,0.16544,301.5243,301.5243
2.78893,0.17603,313.6371,313.6371
2.78893,0.18730,327.7596,327.7596
2.78893,0.19929,344.2337,344.2337
2.78893,0.21204,363.4638,363.4638
2.78893,0.22561,385.9298,385.9298
2.78893,0.24005,412.2030,412.2030
2.78893,0.25542,442.9656,442.9656
2.78893,0.27177,479.0353,479.0353
2.78893,0.28916,521.3956,521.3956
2.78893,0.30767,571.2348,571.2348
2.78893,0.32736,629.9950,629.9950
2.78893,0.34831,699.4351,699.4351
2.78893,0.37060,781.7122,781.7122
2.78893,0.39432,879.4872,879.4872
2.78893,0.41956,996.0644,996.0644
2.78893,0.44642,1135.5767,1135.5767
2.78893,0.47499,1303.2343,1303.2343
2.78893,0.50539,1505.6644,1505.6644
2.78893,0.53774,1751.3799,1751.3799
2.78893,0.57215,2051.4378,2051.4378
2.78893,0.60877,2420.3797,2420.3797
2.78893,0.64774,2877.6053,2877.6053
2.78893,0.68919,3449.4218,3449.4218
2.78893,0.73330,4172.1919,4172.1919
2.78893,0.78024,5097.3247,5097.3247
2.78893,0.83018,6299.5115,6299.5115
2.78893,0.88331,7891.0049,7891.0049
2.78893,0.93985,10048.0365,10048.0365
2.78893,1.00000,13064.2355,13064.2355
2.84605,0.00400,232.7141,232.7141
2.84605,0.00426,232.6600,232.6600
2.84605,0.00453,232.6030,232.6030
2.84605,0.00482,232.5427,232.5427
2.84605,0.00513,232.4790,232.4790
2.84605,0.00545,232.4119,232.4119
2.84605,0.00580,232.3411,232.3411
2.84605,0.00618,232.2665,232.2665
2.84605,0.00657,232.1880,232.1880
2.84605,0.00699,232.1054,232.1054
2.84605,0.00744,232.0186,232.0186
2.84605,0.00791,231.9274,231.9274
2.84605,0.00842,231.8318,231.8318
2.84605,0.00896,231.7317,231.7317
2.84605,0.00953,231.6269,231.6269
2.84605,0.01014,231.5174,231.5174
2.84605,0.01079,231.4033,231.4033
2.84605,0.01148,231.2844,231.2844
2.84605,0.01222,231.1608,231.1608
2.84605,0.01300,231.0326,231.0326
2.84605,0.01383,230.9001,230.9001
2.84605,0.01472,230.7633,230.7633
2.84605,0.01566,230.6227,230.6227
2.84605,0.01666,230.4786,230.4786
2.84605,0.01773,230.3316,230.3316
2.84605,0.01886,230.1823,230.1823
2.84605,0.02007,230.0316,230.0316
2.84605,0.02136,229.8805,229.8805
2.84605,0.02272,229.7301,229.7301
2.84605,0.02418,229.5821,229.5821
2.84605,0.02572,229.4381,229.4381
2.84605,0.02737,229.3003,229.3003
2.84605,0.02912,229.1713,229.1713
2.84605,0.03099,229.0539,229.0539
2.84605,0.03297,228.9518,228.9518
2.84605,0.03508,228.8690,228.8690
2.84605,0.03733,228.8103,228.8103
2.84605,0.03972,228.7816,228.7816
2.84605,0.04226,228.7893,228.7893
2.84605,0.04496,228.8412,228.8412
2.84605,0.04784,228.9464,228.9464
2.84605,0.05090,229.1152,229.1152
2.84605,0.05416,229.3601,229.3601
2.84605,0.05763,229.6950,229.6950
2.84605,0.06131,230.1366,230.1366
2.84605,0.06524,230.7040,230.7040
2.84605,0.06941,231.4195,231.4195
2.84605,0.07386,232.3089,232.3089
2.84605,0.07858,233.4022,233.4022
2.84605,0.08361,234.7345,234.7345
2.84605,0.08896,236.3461,236.3461
2.84605,0.09466,238.2843,238.2843
2.84605,0.10072,240.6040,240.6040
2.84605,0.10716,243.3689,243.3689
2.84605,0.11402,246.6535,246.6535
2.84605,0.12132,250.5446,250.5446
2.84605,0.12909,255.1435,255.1435
2.84605,0.13735,260.5687,260.5687
2.84605,0.14614,266.9588,266.9588
2.84605,0.15549,274.4764,274.4764
2.84605,0.16544,283.3123,283.3123
2.84605,0.17603,293.6913,293.6913
2.84605,0.18730,305.8782,305.8782
2.84605,0.19929,320.1859,320.1859
2.84605,0.21204,336.9852,336.9852
2.84605,0.22561,356.7162,356.7162
2.84605,0.24005,379.9035,379.9035
2.84605,0.25542,407.1737,407.1737
2.84605,0.27177,439.2782,439.2782
2.84605,0.28916,477.1211,477.1211
2.84605,0.30767,521.7953,521.7953
2.84605,0.32736,574.6271,574.6271
2.84605,0.34831,637.2343,637.2343
2.84605,0.37060,711.6008,711.6008
2.84605,0.39432,800.1734,800.1734
2.84605,0.41956,905.9892,905.9892
2.84605,0.44642,1032.8453,1032.8453
2.84605,0.47499,1185.5250,1185.5250
2.84605,0.50539,1370.1071,1370.1071
2.84605,0.53774,1594.3911,1594.3911
2.84605,0.57215,1868.4929,1868.4929
2.84605,0.60877,2205.6932,2205.6932
2.84605,0.64774,2623.6702,2623.6702
2.84605,0.68919,3146.3312,3146.3312
2.84605,0.73330,3806.6068,3806.6068
2.84605,0.78024,4650.8467,4650.8467
2.84605,0.83018,5745.9979,5745.9979
2.84605,0.88331,7191.8741,7191.8741
2.84605,0.93985,9143.4011,9143.4011
2.84605,1.00000,11854.2142,11854.2142
