1.81470,0.01300,228.9208,228.9208
1.81470,0.01383,228.7074,228.7074
1.81470,0.01472,228.4920,228.4920
1.81470,0.01566,228.2759,228.2759
1.81470,0.01666,228.0609,228.0609
1.81470,0.01773,227.8492,227.8492
1.81470,0.01886,227.6431,227.6431
1.81470,0.02007,227.4458,227.4458
1.81470,0.02136,227.2606,227.2606
1.81470,0.02272,227.0919,227.0919
1.81470,0.02418,226.9446,226.9446
1.81470,0.02572,226.8243,226.8243
1.81470,0.02737,226.7379,226.7379
1.81470,0.02912,226.6933,226.6933
1.81470,0.03099,226.6996,226.6996
1.81470,0.03297,226.7677,226.7677
1.81470,0.03508,226.9099,226.9099
1.81470,0.03733,227.1408,227.1408
1.81470,0.03972,227.4772,227.4772
1.81470,0.04226,227.9385,227.9385
1.81470,0.04496,228.5474,228.5474
1.81470,0.04784,229.3299,229.3299
1.81470,0.05090,230.3165,230.3165
1.81470,0.05416,231.5420,231.5420
1.81470,0.05763,233.0471,233.0471
1.81470,0.06131,234.8787,234.8787
1.81470,0.06524,237.0910,237.0910
1.81470,0.06941,239.7469,239.7469
1.81470,0.07386,242.9191,242.9191
1.81470,0.07858,246.6919,246.6919
1.81470,0.08361,251.1628,251.1628
1.81470,0.08896,256.4450,256.4450
1.81470,0.09466,262.6699,262.6699
1.81470,0.10072,269.9897,269.9897
1.81470,0.10716,278.5818,278.5818
1.81470,0.11402,288.6521,288.6521
1.81470,0.12132,300.4408,300.4408
1.81470,0.12909,314.2278,314.2278
1.81470,0.13735,330.3401,330.3401
1.81470,0.14614,349.1601,349.1601
1.81470,0.15549,371.1360,371.1360
1.81470,0.16544,396.7939,396.7939
1.81470,0.17603,426.7528,426.7528
1.81470,0.18730,461.7424,461.7424
1.81470,0.19929,502.6250,502.6250
1.81470,0.21204,550.4227,550.4227
1.81470,0.22561,606.3502,606.3502
1.81470,0.24005,671.8554,671.8554
1.81470,0.25542,748.6708,748.6708
1.81470,0.27177,838.8765,838.8765
1.81470,0.28916,944.9804,944.9804
1.81470,0.30767,1070.0198,1070.0198
1.81470,0.32736,1217.6910,1217.6910
1.81470,0.34831,1392.5163,1392.5163
1.81470,0.37060,1600.0615,1600.0615
1.81470,0.39432,1847.2208,1847.2208
1.81470,0.41956,2142.5953,2142.5953
1.81470,0.44642,2497.0021,2497.0021
1.81470,0.47499,2924.1663,2924.1663
1.81470,0.50539,3441.6777,3441.6777
1.81470,0.53774,4072.3360,4072.3360
1.81470,0.57215,4846.0770,4846.0770
1.81470,0.60877,5802.7957,5802.7957
1.81470,0.64774,6996.5892,6996.5892
1.81470,0.68919,8502.3385,8502.3385
1.81470,0.73330,10426.3061,10426.3061
1.81470,0.78024,12924.0296,12924.0296
1.81470,0.83018,16232.4501,16232.4501
1.81470,0.88331,20732.6778,20732.6778
1.81470,0.93985,27088.8688,27088.8688
1.81470,1.00000,36625.7873,36625.7873
1.85187,0.00400,232.7537,232.7537
1.85187,0.00426,232.7072,232.7072
1.85187,0.00453,232.6587,232.6587
1.85187,0.00482,232.6082,232.6082
1.85187,0.00513,232.5559,232.5559
1.85187,0.00545,232.5018,232.5018
1.85187,0.00580,232.4460,232.4460
1.85187,0.00618,232.3885,232.3885
1.85187,0.00657,232.3296,232.3296
1.85187,0.00699,232.2694,232.2694
1.85187,0.00744,232.2082,232.2082
1.85187,0.00791,232.1463,232.1463
1.85187,0.00842,232.0842,232.0842
1.85187,0.00896,232.0222,232.0222
1.85187,0.00953,231.9610,231.9610
1.85187,0.01014,231.9011,231.9011
1.85187,0.01079,231.8436,231.8436
1.85187,0.01148,231.7892,231.7892
1.85187,0.01222,231.7391,231.7391
1.85187,0.01300,231.6947,231.6947
1.85187,0.01383,231.6575,231.6575
1.85187,0.01472,231.6293,231.6293
1.85187,0.01566,231.6122,231.6122
1.85187,0.01666,231.6088,231.6088
1.85187,0.01773,231.6218,231.6218
1.85187,0.01886,231.6546,231.6546
1.85187,0.02007,231.7110,231.7110
1.85187,0.02136,231.7955,231.7955
1.85187,0.02272,231.9132,231.9132
1.85187,0.02418,232.0701,232.0701
1.85187,0.02572,232.2729,232.2729
1.85187,0.02737,232.5296,232.5296
1.85187,0.02912,232.8492,232.8492
1.85187,0.03099,233.2423,233.2423
1.85187,0.03297,233.7208,233.7208
1.85187,0.03508,234.2986,234.2986
1.85187,0.03733,234.9915,234.9915
1.85187,0.03972,235.8180,235.8180
1.85187,0.04226,236.7991,236.7991
1.85187,0.04496,237.9590,237.9590
1.85187,0.04784,239.3256,239.3256
1.85187,0.05090,240.9310,240.9310
1.85187,0.05416,242.8119,242.8119
1.85187,0.05763,245.0109,245.0109
1.85187,0.06131,247.5768,247.5768
1.85187,0.06524,250.5659,250.5659
1.85187,0.06941,254.0430,254.0430
1.85187,0.07386,258.0829,258.0829
1.85187,0.07858,262.7718,262.7718
1.85187,0.08361,268.2094,268.2094
1.85187,0.08896,274.5108,274.5108
1.85187,0.09466,281.8091,281.8091
1.85187,0.10072,290.2585,290.2585
1.85187,0.10716,300.0376,300.0376
1.85187,0.11402,311.3538,311.3538
1.85187,0.12132,324.4480,324.4480
1.85187,0.12909,339.6006,339.6006
1.85187,0.13735,357.1384,357.1384
1.85187,0.14614,377.4430,377.4430
1.85187,0.15549,400.9605,400.9605
1.85187,0.16544,428.2139,428.2139
1.85187,0.17603,459.8175,459.8175
1.85187,0.18730,496.4942,496.4942
1.85187,0.19929,539.0974,539.0974
1.85187,0.21204,588.6367,588.6367
1.85187,0.22561,646.3108,646.3108
1.85187,0.24005,713.5465,713.5465
1.85187,0.25542,792.0490,792.0490
1.85187,0.27177,883.8631,883.8631
1.85187,0.28916,991.4517,991.4517
1.85187,0.30767,1117.7939,1117.7939
1.85187,0.32736,1266.5115,1266.5115
1.85187,0.34831,1442.0307,1442.0307
1.85187,0.37060,1649.7934,1649.7934
1.85187,0.39432,1896.5330,1896.5330
1.85187,0.41956,2190.6416,2190.6416
1.85187,0.44642,2542.6612,2542.6612
1.85187,0.47499,2965.9530,2965.9530
1.85187,0.50539,3477.6208,3477.6208
1.85187,0.53774,4099.8061,4099.8061
1.85187,0.57215,4861.5417,4861.5417
1.85187,0.60877,5801.4618,5801.4618
1.85187,0.64774,6971.8678,6971.8678
1.85187,0.68919,8445.0175,8445.0175
1.85187,0.73330,10323.2243,10323.2243
1.85187,0.78024,12755.8480,12755.8480
1.85187,0.83018,15969.6810,15969.6810
1.85187,0.88331,20328.0619,20328.0619
1.85187,0.93985,26461.3126,26461.3126
1.85187,1.00000,35623.7544,35623.7544
1.88979,0.00400,233.4957,233.4957
1.88979,0.00426,233.4964,233.4964
1.88979,0.00453,233.4982,233.4982
1.88979,0.00482,233.5013,233.5013
1.88979,0.00513,233.5059,233.5059
1.88979,0.00545,233.5123,233.5123
1.88979,0.00580,233.5207,233.5207
1.88979,0.00618,233.5316,233.5316
1.88979,0.00657,233.5454,233.5454
1.88979,0.00699,233.5625,233.5625
1.88979,0.00744,233.5835,233.5835
1.88979,0.00791,233.6089,233.6089
1.88979,0.00842,233.6396,233.6396
1.88979,0.00896,233.6763,233.6763
1.88979,0.00953,233.7200,233.7200
1.88979,0.01014,233.7716,233.7716
1.88979,0.01079,233.8325,233.8325
1.88979,0.01148,233.9039,233.9039
1.88979,0.01222,233.9876,233.9876
1.88979,0.01300,234.0852,234.0852
1.88979,0.01383,234.1989,234.1989
1.88979,0.01472,234.3310,234.3310
1.88979,0.01566,234.4841,234.4841
1.88979,0.01666,234.6614,234.6614
1.88979,0.01773,234.8663,234.8663
1.88979,0.01886,235.1027,235.1027
1.88979,0.02007,235.3753,235.3753
1.88979,0.02136,235.6892,235.6892
1.88979,0.02272,236.0503,236.0503
1.88979,0.02418,236.4653,236.4653
1.88979,0.02572,236.9420,236.9420
1.88979,0.02737,237.4889,237.4889
1.88979,0.02912,238.1163,238.1163
1.88979,0.03099,238.8353,238.8353
1.88979,0.03297,239.6592,239.6592
1.88979,0.03508,240.6027,240.6027
1.88979,0.03733,241.6828,241.6828
1.88979,0.03972,242.9190,242.9190
1.88979,0.04226,244.3334,244.3334
1.88979,0.04496,245.9513,245.9513
1.88979,0.04784,247.8019,247.8019
1.88979,0.05090,249.9182,249.9182
1.88979,0.05416,252.3385,252.3385
1.88979,0.05763,255.1061,255.1061
1.88979,0.06131,258.2712,258.2712
1.88979,0.06524,261.8911,261.8911
1.88979,0.06941,266.0316,266.0316
1.88979,0.07386,270.7685,270.7685
1.88979,0.07858,276.1887,276.1887
1.88979,0.08361,282.3926,282.3926
1.88979,0.08896,289.4956,289.4956
1.88979,0.09466,297.6310,297.6310
1.88979,0.10072,306.9526,306.9526
1.88979,0.10716,317.6386,317.6386
1.88979,0.11402,329.8950,329.8950
1.88979,0.12132,343.9610,343.9610
1.88979,0.12909,360.1141,360.1141
1.88979,0.13735,378.6775,378.6775
1.88979,0.14614,400.0276,400.0276
1.88979,0.15549,424.6042,424.6042
1.88979,0.16544,452.9216,452.9216
1.88979,0.17603,485.5835,485.5835
1.88979,0.18730,523.2989,523.2989
1.88979,0.19929,566.9042,566.9042
1.88979,0.21204,617.3873,617.3873
1.88979,0.22561,675.9196,675.9196
1.88979,0.24005,743.8945,743.8945
1.88979,0.25542,822.9745,822.9745
1.88979,0.27177,915.1520,915.1520
1.88979,0.28916,1022.8234,1022.8234
1.88979,0.30767,1148.8850,1148.8850
1.88979,0.32736,1296.8541,1296.8541
1.88979,0.34831,1471.0251,1471.0251
1.88979,0.37060,1676.6720,1676.6720
1.88979,0.39432,1920.3143,1920.3143
1.88979,0.41956,2210.0686,2210.0686
1.88979,0.44642,2556.1201,2556.1201
1.88979,0.47499,2971.3625,2971.3625
1.88979,0.50539,3472.2812,3472.2812
1.88979,0.53774,4080.1886,4080.1886
1.88979,0.57215,4822.9890,4822.9890
1.88979,0.60877,5737.7528,5737.7528
1.88979,0.64774,6874.5657,6874.5657
1.88979,0.68919,8302.4632,8302.4632
1.88979,0.73330,10118.9117,10118.9117
1.88979,0.78024,12465.6608,12465.6608
1.88979,0.83018,15556.8444,15556.8444
1.88979,0.88331,19732.9388,19732.9388
1.88979,0.93985,25577.3330,25577.3330
1.88979,1.00000,34222.7120,34222.7120
1.92850,0.00400,234.0981,234.0981
1.92850,0.00426,234.1371,234.1371
1.92850,0.00453,234.1796,234.1796
1.92850,0.00482,234.2260,234.2260
1.92850,0.00513,234.2766,234.2766
1.92850,0.00545,234.3319,234.3319
1.92850,0.00580,234.3923,234.3923
1.92850,0.00618,234.4585,234.4585
1.92850,0.00657,234.5310,234.5310
1.92850,0.00699,234.6105,234.6105
1.92850,0.00744,234.6978,234.6978
1.92850,0.00791,234.7937,234.7937
1.92850,0.00842,234.8992,234.8992
1.92850,0.00896,235.0154,235.0154
1.92850,0.00953,235.1434,235.1434
1.92850,0.01014,235.2847,235.2847
1.92850,0.01079,235.4408,235.4408
1.92850,0.01148,235.6134,235.6134
1.92850,0.01222,235.8043,235.8043
1.92850,0.01300,236.0158,236.0158
1.92850,0.01383,236.2503,236.2503
1.92850,0.01472,236.5106,236.5106
1.92850,0.01566,236.7998,236.7998
1.92850,0.01666,237.1213,237.1213
1.92850,0.01773,237.4791,237.4791
1.92850,0.01886,237.8777,237.8777
1.92850,0.02007,238.3221,238.3221
1.92850,0.02136,238.8180,238.8180
1.92850,0.02272,239.3719,239.3719
1.92850,0.02418,239.9910,239.9910
1.92850,0.02572,240.6836,240.6836
1.92850,0.02737,241.4591,241.4591
1.92850,0.02912,242.3280,242.3280
1.92850,0.03099,243.3024,243.3024
1.92850,0.03297,244.3960,244.3960
1.92850,0.03508,245.6243,245.6243
1.92850,0.03733,247.0049,247.0049
1.92850,0.03972,248.5579,248.5579
1.92850,0.04226,250.3061,250.3061
1.92850,0.04496,252.2754,252.2754
1.92850,0.04784,254.4954,254.4954
1.92850,0.05090,257.0000,257.0000
1.92850,0.05416,259.8276,259.8276
1.92850,0.05763,263.0222,263.0222
1.92850,0.06131,266.6342,266.6342
1.92850,0.06524,270.7209,270.7209
1.92850,0.06941,275.3484,275.3484
1.92850,0.07386,280.5921,280.5921
1.92850,0.07858,286.5387,286.5387
1.92850,0.08361,293.2875,293.2875
1.92850,0.08896,300.9532,300.9532
1.92850,0.09466,309.6673,309.6673
1.92850,0.10072,319.5817,319.5817
1.92850,0.10716,330.8718,330.8718
1.92850,0.11402,343.7400,343.7400
1.92850,0.12132,358.4211,358.4211
1.92850,0.12909,375.1870,375.1870
1.92850,0.13735,394.3538,394.3538
1.92850,0.14614,416.2892,416.2892
1.92850,0.15549,441.4222,441.4222
1.92850,0.16544,470.2540,470.2540
1.92850,0.17603,503.3718,503.3718
1.92850,0.18730,541.4649,541.4649
1.92850,0.19929,585.3451,585.3451
1.92850,0.21204,635.9705,635.9705
1.92850,0.22561,694.4758,694.4758
1.92850,0.24005,762.2094,762.2094
1.92850,0.25542,840.7787,840.7787
1.92850,0.27177,932.1078,932.1078
1.92850,0.28916,1038.5091,1038.5091
1.92850,0.30767,1162.7747,1162.7747
1.92850,0.32736,1308.2919,1308.2919
1.92850,0.34831,1479.1926,1479.1926
1.92850,0.37060,1680.5466,1680.5466
1.92850,0.39432,1918.6145,1918.6145
1.92850,0.41956,2201.1826,2201.1826
1.92850,0.44642,2538.0108,2538.0108
1.92850,0.47499,2941.4409,2941.4409
1.92850,0.50539,3427.2320,3427.2320
1.92850,0.53774,4015.7296,4015.7296
1.92850,0.57215,4733.5302,4733.5302
1.92850,0.60877,5615.9022,5615.9022
1.92850,0.64774,6710.3948,6710.3948
1.92850,0.68919,8082.3736,8082.3736
1.92850,0.73330,9823.8170,9823.8170
1.92850,0.78024,12067.9044,12067.9044
1.92850,0.83018,15014.5951,15014.5951
1.92850,0.88331,18978.9497,18978.9497
1.92850,0.93985,24492.9013,24492.9013
1.92850,1.00000,32561.5828,32561.5828
1.96799,0.00400,234.5880,234.5880
1.96799,0.00426,234.6581,234.6581
1.96799,0.00453,234.7337,234.7337
1.96799,0.00482,234.8152,234.8152
1.96799,0.00513,234.9031,234.9031
1.96799,0.00545,234.9980,234.9980
1.96799,0.00580,235.1006,235.1006
1.96799,0.00618,235.2115,235.2115
1.96799,0.00657,235.3315,235.3315
1.96799,0.00699,235.4615,235.4615
1.96799,0.00744,235.6025,235.6025
1.96799,0.00791,235.7553,235.7553
1.96799,0.00842,235.9213,235.9213
1.96799,0.00896,236.1017,236.1017
1.96799,0.00953,236.2979,236.2979
1.96799,0.01014,236.5116,236.5116
1.96799,0.01079,236.7444,236.7444
1.96799,0.01148,236.9984,236.9984
1.96799,0.01222,237.2757,237.2757
1.96799,0.01300,237.5788,237.5788
1.96799,0.01383,237.9104,237.9104
1.96799,0.01472,238.2736,238.2736
1.96799,0.01566,238.6718,238.6718
1.96799,0.01666,239.1089,239.1089
1.96799,0.01773,239.5891,239.5891
1.96799,0.01886,240.1172,240.1172
1.96799,0.02007,240.6987,240.6987
1.96799,0.02136,241.3396,241.3396
1.96799,0.02272,242.0467,242.0467
1.96799,0.02418,242.8279,242.8279
1.96799,0.02572,243.6916,243.6916
1.96799,0.02737,244.6478,244.6478
1.96799,0.02912,245.7073,245.7073
1.96799,0.03099,246.8827,246.8827
1.96799,0.03297,248.1881,248.1881
1.96799,0.03508,249.6393,249.6393
1.96799,0.03733,251.2543,251.2543
1.96799,0.03972,253.0536,253.0536
1.96799,0.04226,255.0603,255.0603
1.96799,0.04496,257.3006,257.3006
1.96799,0.04784,259.8043,259.8043
1.96799,0.05090,262.6054,262.6054
1.96799,0.05416,265.7424,265.7424
1.96799,0.05763,269.2593,269.2593
1.96799,0.06131,273.2061,273.2061
1.96799,0.06524,277.6400,277.6400
1.96799,0.06941,282.6263,282.6263
1.96799,0.07386,288.2397,288.2397
1.96799,0.07858,294.5657,294.5657
1.96799,0.08361,301.7022,301.7022
1.96799,0.08896,309.7619,309.7619
1.96799,0.09466,318.8739,318.8739
1.96799,0.10072,329.1871,329.1871
1.96799,0.10716,340.8730,340.8730
1.96799,0.11402,354.1293,354.1293
1.96799,0.12132,369.1850,369.1850
1.96799,0.12909,386.3050,386.3050
1.96799,0.13735,405.7967,405.7967
1.96799,0.14614,428.0174,428.0174
1.96799,0.15549,453.3832,453.3832
1.96799,0.16544,482.3800,482.3800
1.96799,0.17603,515.5763,515.5763
1.96799,0.18730,553.6386,553.6386
1.96799,0.19929,597.3512,597.3512
1.96799,0.21204,647.6387,647.6387
1.96799,0.22561,705.5955,705.5955
1.96799,0.24005,772.5201,772.5201
1.96799,0.25542,849.9597,849.9597
1.96799,0.27177,939.7642,939.7642
1.96799,0.28916,1044.1550,1044.1550
1.96799,0.30767,1165.8118,1165.8118
1.96799,0.32736,1307.9826,1307.9826
1.96799,0.34831,1474.6258,1474.6258
1.96799,0.37060,1670.5932,1670.5932
1.96799,0.39432,1901.8707,1901.8707
1.96799,0.41956,2175.8947,2175.8947
1.96799,0.44642,2501.9766,2501.9766
1.96799,0.47499,2891.8761,2891.8761
1.96799,0.50539,3360.5894,3360.5894
1.96799,0.53774,3927.4481,3927.4481
1.96799,0.57215,4617.6801,4617.6801
1.96799,0.60877,5464.6730,5464.6730
1.96799,0.64774,6513.3330,6513.3330
1.96799,0.68919,7825.2140,7825.2140
1.96799,0.73330,9486.6112,9486.6112
1.96799,0.78024,11621.8678,11621.8678
1.96799,0.83018,14416.4142,14416.4142
1.96799,0.88331,18159.4810,18159.4810
1.96799,0.93985,23331.3354,23331.3354
1.96799,1.00000,30810.7559,30810.7559
2.00830,0.00400,234.9531,234.9531
2.00830,0.00426,235.0463,235.0463
2.00830,0.00453,235.1464,235.1464
2.00830,0.00482,235.2540,235.2540
2.00830,0.00513,235.3696,235.3696
2.00830,0.00545,235.4939,235.4939
2.00830,0.00580,235.6278,235.6278
2.00830,0.00618,235.7719,235.7719
2.00830,0.00657,235.9271,235.9271
2.00830,0.00699,236.0945,236.0945
2.00830,0.00744,236.2751,236.2751
2.00830,0.00791,236.4702,236.4702
2.00830,0.00842,236.6808,236.6808
2.00830,0.00896,236.9087,236.9087
2.00830,0.00953,237.1552,237.1552
2.00830,0.01014,237.4222,237.4222
2.00830,0.01079,237.7115,237.7115
2.00830,0.01148,238.0255,238.0255
2.00830,0.01222,238.3663,238.3663
2.00830,0.01300,238.7367,238.7367
2.00830,0.01383,239.1396,239.1396
2.00830,0.01472,239.5782,239.5782
2.00830,0.01566,240.0563,240.0563
2.00830,0.01666,240.5777,240.5777
2.00830,0.01773,241.1472,241.1472
2.00830,0.01886,241.7697,241.7697
2.00830,0.02007,242.4508,242.4508
2.00830,0.02136,243.1970,243.1970
2.00830,0.02272,244.0152,244.0152
2.00830,0.02418,244.9134,244.9134
2.00830,0.02572,245.9004,245.9004
2.00830,0.02737,246.9864,246.9864
2.00830,0.02912,248.1826,248.1826
2.00830,0.03099,249.5016,249.5016
2.00830,0.03297,250.9576,250.9576
2.00830,0.03508,252.5668,252.5668
2.00830,0.03733,254.3473,254.3473
2.00830,0.03972,256.3196,256.3196
2.00830,0.04226,258.5068,258.5068
2.00830,0.04496,260.9354,260.9354
2.00830,0.04784,263.6349,263.6349
2.00830,0.05090,266.6391,266.6391
2.00830,0.05416,269.9863,269.9863
2.00830,0.05763,273.7201,273.7201
2.00830,0.06131,277.8899,277.8899
2.00830,0.06524,282.5522,282.5522
2.00830,0.06941,287.7713,287.7713
2.00830,0.07386,293.6206,293.6206
2.00830,0.07858,300.1841,300.1841
2.00830,0.08361,307.5579,307.5579
2.00830,0.08896,315.8521,315.8521
2.00830,0.09466,325.1930,325.1930
2.00830,0.10072,335.7259,335.7259
2.00830,0.10716,347.6179,347.6179
2.00830,0.11402,361.0616,361.0616
2.00830,0.12132,376.2796,376.2796
2.00830,0.12909,393.5292,393.5292
2.00830,0.13735,413.1087,413.1087
2.00830,0.14614,435.3644,435.3644
2.00830,0.15549,460.6993,460.6993
2.00830,0.16544,489.5832,489.5832
2.00830,0.17603,522.5655,522.5655
2.00830,0.18730,560.2901,560.2901
2.00830,0.19929,603.5132,603.5132
2.00830,0.21204,653.1263,653.1263
2.00830,0.22561,710.1831,710.1831
2.00830,0.24005,775.9334,775.9334
2.00830,0.25542,851.8644,851.8644
2.00830,0.27177,939.7535,939.7535
2.00830,0.28916,1041.7330,1041.7330
2.00830,0.30767,1160.3727,1160.3727
2.00830,0.32736,1298.7853,1298.7853
2.00830,0.34831,1460.7605,1460.7605
2.00830,0.37060,1650.9394,1650.9394
2.00830,0.39432,1875.0422,1875.0422
2.00830,0.41956,2140.1684,2140.1684
2.00830,0.44642,2455.1972,2455.1972
2.00830,0.47499,2831.3297,2831.3297
2.00830,0.50539,3282.8303,3282.8303
2.00830,0.53774,3828.0602,3828.0602
2.00830,0.57215,4490.9402,4490.9402
2.00830,0.60877,5303.0644,5303.0644
2.00830,0.64774,6306.8265,6306.8265
2.00830,0.68919,7560.1667,7560.1667
2.00830,0.73330,9144.0149,9144.0149
2.00830,0.78024,11174.4196,11174.4196
2.00830,0.83018,13823.2833,13823.2833
2.00830,0.88331,17356.0829,17356.0829
2.00830,0.93985,22206.5069,22206.5069
2.00830,1.00000,29143.4430,29143.4430
2.04943,0.00400,235.1265,235.1265
2.04943,0.00426,235.2306,235.2306
2.04943,0.00453,235.3422,235.3422
2.04943,0.00482,235.4620,235.4620
2.04943,0.00513,235.5905,235.5905
2.04943,0.00545,235.7286,235.7286
2.04943,0.00580,235.8770,235.8770
2.04943,0.00618,236.0365,236.0365
2.04943,0.00657,236.2081,236.2081
2.04943,0.00699,236.3928,236.3928
2.04943,0.00744,236.5917,236.5917
2.04943,0.00791,236.8062,236.8062
2.04943,0.00842,237.0374,237.0374
2.04943,0.00896,237.2869,237.2869
2.04943,0.00953,237.5564,237.5564
2.04943,0.01014,237.8476,237.8476
2.04943,0.01079,238.1626,238.1626
2.04943,0.01148,238.5035,238.5035
2.04943,0.01222,238.8728,238.8728
2.04943,0.01300,239.2733,239.2733
2.04943,0.01383,239.7078,239.7078
2.04943,0.01472,240.1798,240.1798
2.04943,0.01566,240.6929,240.6929
2.04943,0.01666,241.2512,241.2512
2.04943,0.01773,241.8593,241.8593
2.04943,0.01886,242.5223,242.5223
2.04943,0.02007,243.2459,243.2459
2.04943,0.02136,244.0364,244.0364
2.04943,0.02272,244.9009,244.9009
2.04943,0.02418,245.8474,245.8474
2.04943,0.02572,246.8848,246.8848
2.04943,0.02737,248.0229,248.0229
2.04943,0.02912,249.2731,249.2731
2.04943,0.03099,250.6479,250.6479
2.04943,0.03297,252.1614,252.1614
2.04943,0.03508,253.8295,253.8295
2.04943,0.03733,255.6702,255.6702
2.04943,0.03972,257.7038,257.7038
2.04943,0.04226,259.9529,259.9529
2.04943,0.04496,262.4436,262.4436
2.04943,0.04784,265.2051,265.2051
2.04943,0.05090,268.2703,268.2703
2.04943,0.05416,271.6770,271.6770
2.04943,0.05763,275.4676,275.4676
2.04943,0.06131,279.6907,279.6907
2.04943,0.06524,284.4013,284.4013
2.04943,0.06941,289.6623,289.6623
2.04943,0.07386,295.5453,295.5453
2.04943,0.07858,302.1320,302.1320
2.04943,0.08361,309.5159,309.5159
2.04943,0.08896,317.8042,317.8042
2.04943,0.09466,327.1197,327.1197
2.04943,0.10072,337.6032,337.6032
2.04943,0.10716,349.4170,349.4170
2.04943,0.11402,362.7479,362.7479
