1.15248,0.10072,300.0602,300.0602
1.15248,0.10716,316.2726,316.2726
1.15248,0.11402,335.2902,335.2902
1.15248,0.12132,357.5683,357.5683
1.15248,0.12909,383.6378,383.6378
1.15248,0.13735,414.1184,414.1184
1.15248,0.14614,449.7347,449.7347
1.15248,0.15549,491.3353,491.3353
1.15248,0.16544,539.9158,539.9158
1.15248,0.17603,596.6466,596.6466
1.15248,0.18730,662.9071,662.9071
1.15248,0.19929,740.3263,740.3263
1.15248,0.21204,830.8332,830.8332
1.15248,0.22561,936.7190,936.7190
1.15248,0.24005,1060.7133,1060.7133
1.15248,0.25542,1206.0789,1206.0789
1.15248,0.27177,1376.7313,1376.7313
1.15248,0.28916,1577.3876,1577.3876
1.15248,0.30767,1813.7566,1813.7566
1.15248,0.32736,2092.7813,2092.7813
1.15248,0.34831,2422.9510,2422.9510
1.15248,0.37060,2814.7082,2814.7082
1.15248,0.39432,3280.9827,3280.9827
1.15248,0.41956,3837.9015,3837.9015
1.15248,0.44642,4505.7448,4505.7448
1.15248,0.47499,5310.2499,5310.2499
1.15248,0.50539,6284.4199,6284.4199
1.15248,0.53774,7471.0756,7471.0756
1.15248,0.57215,8926.5323,8926.5323
1.15248,0.60877,10726.0229,10726.0229
1.15248,0.64774,12971.9247,12971.9247
1.15248,0.68919,15806.6650,15806.6650
1.15248,0.73330,19433.8159,19433.8159
1.15248,0.78024,24154.4255,24154.4255
1.15248,0.83018,30434.0500,30434.0500
1.15248,0.88331,39038.9898,39038.9898
1.15248,0.93985,51357.8389,51357.8389
1.15248,1.00000,70403.1405,70403.1405
1.17608,0.00400,230.3418,230.3418
1.17608,0.00426,230.1479,230.1479
1.17608,0.00453,229.9436,229.9436
1.17608,0.00482,229.7285,229.7285
1.17608,0.00513,229.5022,229.5022
1.17608,0.00545,229.2642,229.2642
1.17608,0.00580,229.0144,229.0144
1.17608,0.00618,228.7522,228.7522
1.17608,0.00657,228.4775,228.4775
1.17608,0.00699,228.1899,228.1899
1.17608,0.00744,227.8893,227.8893
1.17608,0.00791,227.5757,227.5757
1.17608,0.00842,227.2488,227.2488
1.17608,0.00896,226.9090,226.9090
1.17608,0.00953,226.5563,226.5563
1.17608,0.01014,226.1912,226.1912
1.17608,0.01079,225.8142,225.8142
1.17608,0.01148,225.4261,225.4261
1.17608,0.01222,225.0279,225.0279
1.17608,0.01300,224.6209,224.6209
1.17608,0.01383,224.2070,224.2070
1.17608,0.01472,223.7882,223.7882
1.17608,0.01566,223.3670,223.3670
1.17608,0.01666,222.9467,222.9467
1.17608,0.01773,222.5311,222.5311
1.17608,0.01886,222.1248,222.1248
1.17608,0.02007,221.7332,221.7332
1.17608,0.02136,221.3628,221.3628
1.17608,0.02272,221.0213,221.0213
1.17608,0.02418,220.7178,220.7178
1.17608,0.02572,220.4628,220.4628
1.17608,0.02737,220.2688,220.2688
1.17608,0.02912,220.1504,220.1504
1.17608,0.03099,220.1245,220.1245
1.17608,0.03297,220.2110,220.2110
1.17608,0.03508,220.4327,220.4327
1.17608,0.03733,220.8165,220.8165
1.17608,0.03972,221.3933,221.3933
1.17608,0.04226,222.1992,222.1992
1.17608,0.04496,223.2758,223.2758
1.17608,0.04784,224.6714,224.6714
1.17608,0.05090,226.4419,226.4419
1.17608,0.05416,228.6520,228.6520
1.17608,0.05763,231.3766,231.3766
1.17608,0.06131,234.7022,234.7022
1.17608,0.06524,238.7290,238.7290
1.17608,0.06941,243.5729,243.5729
1.17608,0.07386,249.3681,249.3681
1.17608,0.07858,256.2700,256.2700
1.17608,0.08361,264.4584,264.4584
1.17608,0.08896,274.1419,274.1419
1.17608,0.09466,285.5623,285.5623
1.17608,0.10072,299.0003,299.0003
1.17608,0.10716,314.7817,314.7817
1.17608,0.11402,333.2856,333.2856
1.17608,0.12132,354.9534,354.9534
1.17608,0.12909,380.2990,380.2990
1.17608,0.13735,409.9228,409.9228
1.17608,0.14614,444.5262,444.5262
1.17608,0.15549,484.9305,484.9305
1.17608,0.16544,532.0991,532.0991
1.17608,0.17603,587.1642,587.1642
1.17608,0.18730,651.4597,651.4597
1.17608,0.19929,726.5603,726.5603
1.17608,0.21204,814.3301,814.3301
1.17608,0.22561,916.9824,916.9824
1.17608,0.24005,1037.1525,1037.1525
1.17608,0.25542,1177.9897,1177.9897
1.17608,0.27177,1343.2709,1343.2709
1.17608,0.28916,1537.5439,1537.5439
1.17608,0.30767,1766.3097,1766.3097
1.17608,0.32736,2036.2539,2036.2539
1.17608,0.34831,2355.5457,2355.5457
1.17608,0.37060,2734.2258,2734.2258
1.17608,0.39432,3184.7160,3184.7160
1.17608,0.41956,3722.4948,3722.4948
1.17608,0.44642,4367.0058,4367.0058
1.17608,0.47499,5142.8950,5142.8950
1.17608,0.50539,6081.7217,6081.7217
1.17608,0.53774,7224.3685,7224.3685
1.17608,0.57215,8624.5008,8624.5008
1.17608,0.60877,10353.6536,10353.6536
1.17608,0.64774,12508.9129,12508.9129
1.17608,0.68919,15224.9000,15224.9000
1.17608,0.73330,18693.2249,18693.2249
1.17608,0.78024,23195.6687,23195.6687
1.17608,0.83018,29164.5794,29164.5794
1.17608,0.88331,37303.0439,37303.0439
1.17608,0.93985,48858.2509,48858.2509
1.17608,1.00000,66409.7273,66409.7273
1.20017,0.00400,230.5546,230.5546
1.20017,0.00426,230.3739,230.3739
1.20017,0.00453,230.1836,230.1836
1.20017,0.00482,229.9833,229.9833
1.20017,0.00513,229.7727,229.7727
1.20017,0.00545,229.5513,229.5513
1.20017,0.00580,229.3190,229.3190
1.20017,0.00618,229.0755,229.0755
1.20017,0.00657,228.8204,228.8204
1.20017,0.00699,228.5536,228.5536
1.20017,0.00744,228.2750,228.2750
1.20017,0.00791,227.9846,227.9846
1.20017,0.00842,227.6823,227.6823
1.20017,0.00896,227.3682,227.3682
1.20017,0.00953,227.0428,227.0428
1.20017,0.01014,226.7063,226.7063
1.20017,0.01079,226.3595,226.3595
1.20017,0.01148,226.0032,226.0032
1.20017,0.01222,225.6383,225.6383
1.20017,0.01300,225.2664,225.2664
1.20017,0.01383,224.8892,224.8892
1.20017,0.01472,224.5088,224.5088
1.20017,0.01566,224.1279,224.1279
1.20017,0.01666,223.7496,223.7496
1.20017,0.01773,223.3777,223.3777
1.20017,0.01886,223.0169,223.0169
1.20017,0.02007,222.6726,222.6726
1.20017,0.02136,222.3512,222.3512
1.20017,0.02272,222.0604,222.0604
1.20017,0.02418,221.8090,221.8090
1.20017,0.02572,221.6075,221.6075
1.20017,0.02737,221.4682,221.4682
1.20017,0.02912,221.4055,221.4055
1.20017,0.03099,221.4359,221.4359
1.20017,0.03297,221.5790,221.5790
1.20017,0.03508,221.8573,221.8573
1.20017,0.03733,222.2969,222.2969
1.20017,0.03972,222.9282,222.9282
1.20017,0.04226,223.7866,223.7866
1.20017,0.04496,224.9126,224.9126
1.20017,0.04784,226.3535,226.3535
1.20017,0.05090,228.1638,228.1638
1.20017,0.05416,230.4068,230.4068
1.20017,0.05763,233.1554,233.1554
1.20017,0.06131,236.4940,236.4940
1.20017,0.06524,240.5203,240.5203
1.20017,0.06941,245.3471,245.3471
1.20017,0.07386,251.1053,251.1053
1.20017,0.07858,257.9458,257.9458
1.20017,0.08361,266.0439,266.0439
1.20017,0.08896,275.6022,275.6022
1.20017,0.09466,286.8561,286.8561
1.20017,0.10072,300.0781,300.0781
1.20017,0.10716,315.5851,315.5851
1.20017,0.11402,333.7453,333.7453
1.20017,0.12132,354.9870,354.9870
1.20017,0.12909,379.8095,379.8095
1.20017,0.13735,408.7951,408.7951
1.20017,0.14614,442.6245,442.6245
1.20017,0.15549,482.0940,482.0940
1.20017,0.16544,528.1378,528.1378
1.20017,0.17603,581.8532,581.8532
1.20017,0.18730,644.5322,644.5322
1.20017,0.19929,717.7002,717.7002
1.20017,0.21204,803.1618,803.1618
1.20017,0.22561,903.0586,903.0586
1.20017,0.24005,1019.9403,1019.9403
1.20017,0.25542,1156.8515,1156.8515
1.20017,0.27177,1317.4426,1317.4426
1.20017,0.28916,1506.1067,1506.1067
1.20017,0.30767,1728.1544,1728.1544
1.20017,0.32736,1990.0364,1990.0364
1.20017,0.34831,2299.6300,2299.6300
1.20017,0.37060,2666.6100,2666.6100
1.20017,0.39432,3102.9361,3102.9361
1.20017,0.41956,3623.4985,3623.4985
1.20017,0.44642,4246.9832,4246.9832
1.20017,0.47499,4997.0499,4997.0499
1.20017,0.50539,5903.9575,5903.9575
1.20017,0.53774,7006.8466,7006.8466
1.20017,0.57215,8357.0100,8357.0100
1.20017,0.60877,10022.6827,10022.6827
1.20017,0.64774,12096.2478,12096.2478
1.20017,0.68919,14705.4220,14705.4220
1.20017,0.73330,18031.2917,18031.2917
1.20017,0.78024,22338.8073,22338.8073
1.20017,0.83018,28031.5767,28031.5767
1.20017,0.88331,35758.7322,35758.7322
1.20017,0.93985,46649.5439,46649.5439
1.20017,1.00000,62938.2552,62938.2552
