3.49964,0.00880,233.4404,233.4404
3.49964,0.00985,233.4202,233.4202
3.49964,0.01103,233.3977,233.3977
3.49964,0.01234,233.3724,233.3724
3.49964,0.01382,233.3442,233.3442
3.49964,0.01546,233.3127,233.3127
3.49964,0.01731,233.2773,233.2773
3.49964,0.01937,233.2379,233.2379
3.49964,0.02168,233.1937,233.1937
3.49964,0.02427,233.1443,233.1443
3.49964,0.02716,233.0891,233.0891
3.49964,0.03040,233.0273,233.0273
3.49964,0.03403,232.9583,232.9583
3.49964,0.03809,232.8812,232.8812
3.49964,0.04263,232.7950,232.7950
3.49964,0.04772,232.6987,232.6987
3.49964,0.05341,232.5912,232.5912
3.49964,0.05978,232.4712,232.4712
3.49964,0.06691,232.3374,232.3374
3.49964,0.07489,232.1881,232.1881
3.49964,0.08383,232.0218,232.0218
3.49964,0.09382,231.8366,231.8366
3.49964,0.10501,231.6307,231.6307
3.49964,0.11754,231.4021,231.4021
3.49964,0.13156,231.1485,231.1485
3.49964,0.14725,230.8680,230.8680
3.49964,0.16482,230.5584,230.5584
3.49964,0.18447,230.2181,230.2181
3.49964,0.20648,229.8457,229.8457
3.49964,0.23111,229.4409,229.4409
3.49964,0.25867,229.0047,229.0047
3.49964,0.28953,228.5407,228.5407
3.49964,0.32406,228.0564,228.0564
3.49964,0.36271,227.5660,227.5660
3.49964,0.40598,227.0938,227.0938
3.49964,0.45440,226.6818,226.6818
3.49964,0.50860,226.4009,226.4009
3.49964,0.56926,226.3716,226.3716
3.49964,0.63716,226.8028,226.8028
3.49964,0.71316,228.0649,228.0649
3.49964,0.79822,230.8409,230.8409
3.49964,0.89343,236.4554,236.4554
3.49964,1.00000,247.6476,247.6476
3.57132,0.00400,233.4779,233.4779
3.57132,0.00448,233.4622,233.4622
3.57132,0.00501,233.4446,233.4446
3.57132,0.00561,233.4249,233.4249
3.57132,0.00628,233.4029,233.4029
3.57132,0.00703,233.3782,233.3782
3.57132,0.00786,233.3506,233.3506
3.57132,0.00880,233.3197,233.3197
3.57132,0.00985,233.2850,233.2850
3.57132,0.01103,233.2463,233.2463
3.57132,0.01234,233.2029,233.2029
3.57132,0.01382,233.1542,233.1542
3.57132,0.01546,233.0998,233.0998
3.57132,0.01731,233.0388,233.0388
3.57132,0.01937,232.9706,232.9706
3.57132,0.02168,232.8941,232.8941
3.57132,0.02427,232.8084,232.8084
3.57132,0.02716,232.7125,232.7125
3.57132,0.03040,232.6050,232.6050
3.57132,0.03403,232.4845,232.4845
3.57132,0.03809,232.3496,232.3496
3.57132,0.04263,232.1983,232.1983
3.57132,0.04772,232.0288,232.0288
3.57132,0.05341,231.8387,231.8387
3.57132,0.05978,231.6256,231.6256
3.57132,0.06691,231.3867,231.3867
3.57132,0.07489,231.1187,231.1187
3.57132,0.08383,230.8180,230.8180
3.57132,0.09382,230.4808,230.4808
3.57132,0.10501,230.1022,230.1022
3.57132,0.11754,229.6774,229.6774
3.57132,0.13156,229.2005,229.2005
3.57132,0.14725,228.6651,228.6651
3.57132,0.16482,228.0640,228.0640
3.57132,0.18447,227.3892,227.3892
3.57132,0.20648,226.6317,226.6317
3.57132,0.23111,225.7819,225.7819
3.57132,0.25867,224.8293,224.8293
3.57132,0.28953,223.7630,223.7630
3.57132,0.32406,222.5720,222.5720
3.57132,0.36271,221.2465,221.2465
3.57132,0.40598,219.7797,219.7797
3.57132,0.45440,218.1714,218.1714
3.57132,0.50860,216.4350,216.4350
3.57132,0.56926,214.6097,214.6097
3.57132,0.63716,212.7865,212.7865
3.57132,0.71316,211.1574,211.1574
3.57132,0.79822,210.1237,210.1237
3.57132,0.89343,210.5370,210.5370
3.57132,1.00000,214.2820,214.2820
3.64446,0.00400,233.4683,233.4683
3.64446,0.00448,233.4515,233.4515
3.64446,0.00501,233.4326,233.4326
3.64446,0.00561,233.4115,233.4115
3.64446,0.00628,233.3878,233.3878
3.64446,0.00703,233.3613,233.3613
3.64446,0.00786,233.3317,233.3317
3.64446,0.00880,233.2984,233.2984
3.64446,0.00985,233.2612,233.2612
3.64446,0.01103,233.2196,233.2196
3.64446,0.01234,233.1729,233.1729
3.64446,0.01382,233.1207,233.1207
3.64446,0.01546,233.0621,233.0621
3.64446,0.01731,232.9966,232.9966
3.64446,0.01937,232.9231,232.9231
3.64446,0.02168,232.8408,232.8408
3.64446,0.02427,232.7485,232.7485
3.64446,0.02716,232.6452,232.6452
3.64446,0.03040,232.5293,232.5293
3.64446,0.03403,232.3993,232.3993
3.64446,0.03809,232.2536,232.2536
3.64446,0.04263,232.0902,232.0902
3.64446,0.04772,231.9069,231.9069
3.64446,0.05341,231.7011,231.7011
3.64446,0.05978,231.4702,231.4702
3.64446,0.06691,231.2108,231.2108
3.64446,0.07489,230.9195,230.9195
3.64446,0.08383,230.5921,230.5921
3.64446,0.09382,230.2241,230.2241
3.64446,0.10501,229.8101,229.8101
3.64446,0.11754,229.3442,229.3442
3.64446,0.13156,228.8196,228.8196
3.64446,0.14725,228.2285,228.2285
3.64446,0.16482,227.5620,227.5620
3.64446,0.18447,226.8101,226.8101
3.64446,0.20648,225.9612,225.9612
3.64446,0.23111,225.0021,225.0021
3.64446,0.25867,223.9179,223.9179
3.64446,0.28953,222.6915,222.6915
3.64446,0.32406,221.3042,221.3042
3.64446,0.36271,219.7350,219.7350
3.64446,0.40598,217.9618,217.9618
3.64446,0.45440,215.9625,215.9625
3.64446,0.50860,213.7184,213.7184
3.64446,0.56926,211.2205,211.2205
3.64446,0.63716,208.4844,208.4844
3.64446,0.71316,205.5801,205.5801
3.64446,0.79822,202.7002,202.7002
3.64446,0.89343,200.3184,200.3184
3.64446,1.00000,199.5760,199.5760
3.71910,0.00400,233.5040,233.5040
3.71910,0.00448,233.4914,233.4914
3.71910,0.00501,233.4773,233.4773
3.71910,0.00561,233.4615,233.4615
3.71910,0.00628,233.4438,233.4438
3.71910,0.00703,233.4240,233.4240
3.71910,0.00786,233.4018,233.4018
3.71910,0.00880,233.3770,233.3770
3.71910,0.00985,233.3492,233.3492
3.71910,0.01103,233.3180,233.3180
3.71910,0.01234,233.2832,233.2832
3.71910,0.01382,233.2441,233.2441
3.71910,0.01546,233.2003,233.2003
3.71910,0.01731,233.1513,233.1513
3.71910,0.01937,233.0964,233.0964
3.71910,0.02168,233.0348,233.0348
3.71910,0.02427,232.9659,232.9659
3.71910,0.02716,232.8886,232.8886
3.71910,0.03040,232.8019,232.8019
3.71910,0.03403,232.7047,232.7047
3.71910,0.03809,232.5958,232.5958
3.71910,0.04263,232.4735,232.4735
3.71910,0.04772,232.3364,232.3364
3.71910,0.05341,232.1825,232.1825
3.71910,0.05978,232.0096,232.0096
3.71910,0.06691,231.8156,231.8156
3.71910,0.07489,231.5975,231.5975
3.71910,0.08383,231.3525,231.3525
3.71910,0.09382,231.0769,231.0769
3.71910,0.10501,230.7669,230.7669
3.71910,0.11754,230.4179,230.4179
3.71910,0.13156,230.0247,230.0247
3.71910,0.14725,229.5816,229.5816
3.71910,0.16482,229.0817,229.0817
3.71910,0.18447,228.5175,228.5175
3.71910,0.20648,227.8800,227.8800
3.71910,0.23111,227.1593,227.1593
3.71910,0.25867,226.3437,226.3437
3.71910,0.28953,225.4202,225.4202
3.71910,0.32406,224.3739,224.3739
3.71910,0.36271,223.1882,223.1882
3.71910,0.40598,221.8451,221.8451
3.71910,0.45440,220.3258,220.3258
3.71910,0.50860,218.6126,218.6126
3.71910,0.56926,216.6931,216.6931
3.71910,0.63716,214.5691,214.5691
3.71910,0.71316,212.2756,212.2756
3.71910,0.79822,209.9244,209.9244
3.71910,0.89343,207.8048,207.8048
3.71910,1.00000,206.6247,206.6247
3.79527,0.00400,233.5697,233.5697
3.79527,0.00448,233.5649,233.5649
3.79527,0.00501,233.5596,233.5596
3.79527,0.00561,233.5536,233.5536
3.79527,0.00628,233.5470,233.5470
3.79527,0.00703,233.5395,233.5395
3.79527,0.00786,233.5312,233.5312
3.79527,0.00880,233.5218,233.5218
3.79527,0.00985,233.5113,233.5113
3.79527,0.01103,233.4996,233.4996
3.79527,0.01234,233.4865,233.4865
3.79527,0.01382,233.4718,233.4718
3.79527,0.01546,233.4554,233.4554
3.79527,0.01731,233.4370,233.4370
3.79527,0.01937,233.4164,233.4164
3.79527,0.02168,233.3934,233.3934
3.79527,0.02427,233.3676,233.3676
3.79527,0.02716,233.3387,233.3387
3.79527,0.03040,233.3064,233.3064
3.79527,0.03403,233.2702,233.2702
3.79527,0.03809,233.2298,233.2298
3.79527,0.04263,233.1845,233.1845
3.79527,0.04772,233.1338,233.1338
3.79527,0.05341,233.0770,233.0770
3.79527,0.05978,233.0135,233.0135
3.79527,0.06691,232.9425,232.9425
3.79527,0.07489,232.8630,232.8630
3.79527,0.08383,232.7740,232.7740
3.79527,0.09382,232.6746,232.6746
3.79527,0.10501,232.5634,232.5634
3.79527,0.11754,232.4391,232.4391
3.79527,0.13156,232.3003,232.3003
3.79527,0.14725,232.1454,232.1454
3.79527,0.16482,231.9726,231.9726
3.79527,0.18447,231.7802,231.7802
3.79527,0.20648,231.5663,231.5663
3.79527,0.23111,231.3291,231.3291
3.79527,0.25867,231.0668,231.0668
3.79527,0.28953,230.7784,230.7784
3.79527,0.32406,230.4632,230.4632
3.79527,0.36271,230.1223,230.1223
3.79527,0.40598,229.7592,229.7592
3.79527,0.45440,229.3819,229.3819
3.79527,0.50860,229.0063,229.0063
3.79527,0.56926,228.6620,228.6620
3.79527,0.63716,228.4035,228.4035
3.79527,0.71316,228.3319,228.3319
3.79527,0.79822,228.6381,228.6381
3.79527,0.89343,229.6971,229.6971
3.79527,1.00000,232.2737,232.2737
