1.53686,0.09466,406.1817,406.1817
1.53686,0.10072,424.8713,424.8713
1.53686,0.10716,445.8805,445.8805
1.53686,0.11402,469.5317,469.5317
1.53686,0.12132,496.1969,496.1969
1.53686,0.12909,526.3060,526.3060
1.53686,0.13735,560.3568,560.3568
1.53686,0.14614,598.9272,598.9272
1.53686,0.15549,642.6893,642.6893
1.53686,0.16544,692.4268,692.4268
1.53686,0.17603,749.0557,749.0557
1.53686,0.18730,813.6496,813.6496
1.53686,0.19929,887.4704,887.4704
1.53686,0.21204,972.0057,972.0057
1.53686,0.22561,1069.0153,1069.0153
1.53686,0.24005,1180.5879,1180.5879
1.53686,0.25542,1309.2125,1309.2125
1.53686,0.27177,1457.8669,1457.8669
1.53686,0.28916,1630.1294,1630.1294
1.53686,0.30767,1830.3211,1830.3211
1.53686,0.32736,2063.6870,2063.6870
1.53686,0.34831,2336.6302,2336.6302
1.53686,0.37060,2657.0163,2657.0163
1.53686,0.39432,3034.5742,3034.5742
1.53686,0.41956,3481.4289,3481.4289
1.53686,0.44642,4012.8191,4012.8191
1.53686,0.47499,4648.0775,4648.0775
1.53686,0.50539,5411.9897,5411.9897
1.53686,0.53774,6336.7129,6336.7129
1.53686,0.57215,7464.5392,7464.5392
1.53686,0.60877,8851.9673,8851.9673
1.53686,0.64774,10575.8694,10575.8694
1.53686,0.68919,12743.1356,12743.1356
1.53686,0.73330,15506.3589,15506.3589
1.53686,0.78024,19090.6239,19090.6239
1.53686,0.83018,23842.2351,23842.2351
1.53686,0.88331,30325.2137,30325.2137
1.53686,0.93985,39537.1881,39537.1881
1.53686,1.00000,53494.8585,53494.8585
1.56833,0.00400,235.0027,235.0027
1.56833,0.00426,235.1028,235.1028
1.56833,0.00453,235.2108,235.2108
1.56833,0.00482,235.3272,235.3272
1.56833,0.00513,235.4528,235.4528
1.56833,0.00545,235.5886,235.5886
1.56833,0.00580,235.7354,235.7354
1.56833,0.00618,235.8942,235.8942
1.56833,0.00657,236.0662,236.0662
1.56833,0.00699,236.2525,236.2525
1.56833,0.00744,236.4546,236.4546
1.56833,0.00791,236.6740,236.6740
1.56833,0.00842,236.9124,236.9124
1.56833,0.00896,237.1716,237.1716
1.56833,0.00953,237.4537,237.4537
1.56833,0.01014,237.7611,237.7611
1.56833,0.01079,238.0963,238.0963
1.56833,0.01148,238.4621,238.4621
1.56833,0.01222,238.8619,238.8619
1.56833,0.01300,239.2992,239.2992
1.56833,0.01383,239.7780,239.7780
1.56833,0.01472,240.3027,240.3027
1.56833,0.01566,240.8784,240.8784
1.56833,0.01666,241.5108,241.5108
1.56833,0.01773,242.2060,242.2060
1.56833,0.01886,242.9712,242.9712
1.56833,0.02007,243.8143,243.8143
1.56833,0.02136,244.7443,244.7443
1.56833,0.02272,245.7711,245.7711
1.56833,0.02418,246.9062,246.9062
1.56833,0.02572,248.1622,248.1622
1.56833,0.02737,249.5536,249.5536
1.56833,0.02912,251.0965,251.0965
1.56833,0.03099,252.8094,252.8094
1.56833,0.03297,254.7130,254.7130
1.56833,0.03508,256.8307,256.8307
1.56833,0.03733,259.1890,259.1890
1.56833,0.03972,261.8183,261.8183
1.56833,0.04226,264.7525,264.7525
1.56833,0.04496,268.0305,268.0305
1.56833,0.04784,271.6963,271.6963
1.56833,0.05090,275.8002,275.8002
1.56833,0.05416,280.3991,280.3991
1.56833,0.05763,285.5581,285.5581
1.56833,0.06131,291.3514,291.3514
1.56833,0.06524,297.8637,297.8637
1.56833,0.06941,305.1917,305.1917
1.56833,0.07386,313.4464,313.4464
1.56833,0.07858,322.7544,322.7544
1.56833,0.08361,333.2615,333.2615
1.56833,0.08896,345.1347,345.1347
1.56833,0.09466,358.5662,358.5662
1.56833,0.10072,373.7773,373.7773
1.56833,0.10716,391.0234,391.0234
1.56833,0.11402,410.5992,410.5992
1.56833,0.12132,432.8457,432.8457
1.56833,0.12909,458.1583,458.1583
1.56833,0.13735,486.9959,486.9959
1.56833,0.14614,519.8926,519.8926
1.56833,0.15549,557.4710,557.4710
1.56833,0.16544,600.4584,600.4584
1.56833,0.17603,649.7072,649.7072
1.56833,0.18730,706.2179,706.2179
1.56833,0.19929,771.1690,771.1690
1.56833,0.21204,845.9524,845.9524
1.56833,0.22561,932.2172,932.2172
1.56833,0.24005,1031.9242,1031.9242
1.56833,0.25542,1147.4134,1147.4134
1.56833,0.27177,1281.4885,1281.4885
1.56833,0.28916,1437.5236,1437.5236
1.56833,0.30767,1619.5984,1619.5984
1.56833,0.32736,1832.6716,1832.6716
1.56833,0.34831,2082.8037,2082.8037
1.56833,0.37060,2377.4487,2377.4487
1.56833,0.39432,2725.8364,2725.8364
1.56833,0.41956,3139.4821,3139.4821
1.56833,0.44642,3632.8730,3632.8730
1.56833,0.47499,4224.4059,4224.4059
1.56833,0.50539,4937.6883,4937.6883
1.56833,0.53774,5803.3752,5803.3752
1.56833,0.57215,6861.8151,6861.8151
1.56833,0.60877,8166.9505,8166.9505
1.56833,0.64774,9792.2252,9792.2252
1.56833,0.68919,11839.8222,11839.8222
1.56833,0.73330,14455.6867,14455.6867
1.56833,0.78024,17855.1769,17855.1769
1.56833,0.83018,22369.6994,22369.6994
1.56833,0.88331,28538.9979,28538.9979
1.56833,0.93985,37317.4021,37317.4021
1.56833,1.00000,50632.0572,50632.0572
1.60045,0.00400,233.2353,233.2353
1.60045,0.00426,233.2216,233.2216
1.60045,0.00453,233.2084,233.2084
1.60045,0.00482,233.1958,233.1958
1.60045,0.00513,233.1841,233.1841
1.60045,0.00545,233.1736,233.1736
1.60045,0.00580,233.1647,233.1647
1.60045,0.00618,233.1576,233.1576
1.60045,0.00657,233.1528,233.1528
1.60045,0.00699,233.1510,233.1510
1.60045,0.00744,233.1526,233.1526
1.60045,0.00791,233.1584,233.1584
1.60045,0.00842,233.1692,233.1692
1.60045,0.00896,233.1860,233.1860
1.60045,0.00953,233.2098,233.2098
1.60045,0.01014,233.2418,233.2418
1.60045,0.01079,233.2836,233.2836
1.60045,0.01148,233.3368,233.3368
1.60045,0.01222,233.4031,233.4031
1.60045,0.01300,233.4850,233.4850
1.60045,0.01383,233.5847,233.5847
1.60045,0.01472,233.7053,233.7053
1.60045,0.01566,233.8499,233.8499
1.60045,0.01666,234.0223,234.0223
1.60045,0.01773,234.2268,234.2268
1.60045,0.01886,234.4684,234.4684
1.60045,0.02007,234.7527,234.7527
1.60045,0.02136,235.0860,235.0860
1.60045,0.02272,235.4759,235.4759
1.60045,0.02418,235.9306,235.9306
1.60045,0.02572,236.4599,236.4599
1.60045,0.02737,237.0747,237.0747
1.60045,0.02912,237.7877,237.7877
1.60045,0.03099,238.6133,238.6133
1.60045,0.03297,239.5679,239.5679
1.60045,0.03508,240.6704,240.6704
1.60045,0.03733,241.9424,241.9424
1.60045,0.03972,243.4086,243.4086
1.60045,0.04226,245.0972,245.0972
1.60045,0.04496,247.0407,247.0407
1.60045,0.04784,249.2761,249.2761
1.60045,0.05090,251.8459,251.8459
1.60045,0.05416,254.7990,254.7990
1.60045,0.05763,258.1912,258.1912
1.60045,0.06131,262.0867,262.0867
1.60045,0.06524,266.5594,266.5594
1.60045,0.06941,271.6940,271.6940
1.60045,0.07386,277.5881,277.5881
1.60045,0.07858,284.3541,284.3541
1.60045,0.08361,292.1213,292.1213
1.60045,0.08896,301.0391,301.0391
1.60045,0.09466,311.2801,311.2801
1.60045,0.10072,323.0435,323.0435
1.60045,0.10716,336.5603,336.5603
1.60045,0.11402,352.0980,352.0980
1.60045,0.12132,369.9671,369.9671
1.60045,0.12909,390.5289,390.5289
1.60045,0.13735,414.2039,414.2039
1.60045,0.14614,441.4828,441.4828
1.60045,0.15549,472.9391,472.9391
1.60045,0.16544,509.2449,509.2449
1.60045,0.17603,551.1889,551.1889
1.60045,0.18730,599.6999,599.6999
1.60045,0.19929,655.8735,655.8735
1.60045,0.21204,721.0065,721.0065
1.60045,0.22561,796.6384,796.6384
1.60045,0.24005,884.6025,884.6025
1.60045,0.25542,987.0907,987.0907
1.60045,0.27177,1106.7331,1106.7331
1.60045,0.28916,1246.6999,1246.6999
1.60045,0.30767,1410.8293,1410.8293
1.60045,0.32736,1603.7927,1603.7927
1.60045,0.34831,1831.3065,1831.3065
1.60045,0.37060,2100.4098,2100.4098
1.60045,0.39432,2419.8279,2419.8279
1.60045,0.41956,2800.4579,2800.4579
1.60045,0.44642,3256.0221,3256.0221
1.60045,0.47499,3803.9609,3803.9609
1.60045,0.50539,4466.6727,4466.6727
1.60045,0.53774,5273.2627,5273.2627
1.60045,0.57215,6262.0647,6262.0647
1.60045,0.60877,7484.3552,7484.3552
1.60045,0.64774,9009.9801,9009.9801
1.60045,0.68919,10936.1507,10936.1507
1.60045,0.73330,13401.7447,13401.7447
1.60045,0.78024,16611.7170,16611.7170
1.60045,0.83018,20881.4767,20881.4767
1.60045,0.88331,26724.7371,26724.7371
1.60045,0.93985,35050.2019,35050.2019
1.60045,1.00000,47697.1919,47697.1919
