-3.158251254462629619e-04,-2.739865887940070286e-04,-2.508602460325901821e-04,-2.318838517147289930e-04,-2.047812619609370901e-04,-1.789554106156079861e-04,-1.648605774056571317e-04,-1.558840482427198372e-04,-1.107169341229354991e-04,-6.395739770591453118e-05,-6.101080604205693931e-05,-5.872770501656325207e-05,-2.336053354431703757e-05,-2.264611521588065564e-05,4.220415864793008402e-05,7.439197499224819185e-05,9.975162144021156041e-05,1.238297981212133482e-04,1.465931494373992876e-04,1.430925572615725173e-04,1.701677379850403591e-04,1.940702056453208306e-04,2.262281000223473955e-04,2.341545939212375568e-04,2.470507380690714779e-04,2.855157722430702919e-04,2.959711368362230328e-04,3.377718038626747240e-04,5.486155671383771866e-04,3.190542428862850168e-04,3.228764301014198012e-04,3.360972204749083404e-04,3.193669663307610877e-04,3.322737896307598757e-04,3.451707881107839398e-04,3.729831448289594432e-04,4.017882355318760489e-04,4.186702664317369172e-04,4.484984199115489741e-04,4.812911060308464398e-04,5.081299512381617662e-04,5.379354649153851803e-04,4.934906465946689406e-04,5.277767934973321686e-04,5.620607028633530997e-04,5.920011806826313856e-04,6.206364287935319706e-04,6.531851284929465632e-04,7.065757361758675300e-04,7.539033654019583605e-04,8.033965571756425958e-04,6.212275586363693886e-04,6.622786263624214336e-04,7.014219567858692066e-04,7.431101122178932405e-04,7.986929633777867677e-04,7.313668661827221230e-04,7.928622045091745412e-04,7.933535675559682653e-04,7.933352197554973751e-04
-3.241942913161161206e-04,-2.812470599312928785e-04,-2.575078837283951223e-04,-2.380286269754014927e-04,-2.102078357522630108e-04,-1.836976156970860068e-04,-1.692292783307596329e-04,-1.600148768282038650e-04,-1.136508627803440604e-04,-6.565222825256156007e-05,-6.262755377515105606e-05,-6.028395201795342864e-05,-2.397957289327448162e-05,-2.324622293144541286e-05,1.299676263957027882e-05,4.242406401703758065e-05,7.372438290278016235e-05,9.629637073681073152e-05,1.241441644465891272e-04,1.468844194345753269e-04,1.746770753054392744e-04,1.992129432256421664e-04,2.322230014439282178e-04,2.403595424127355159e-04,2.535974262157100149e-04,2.637735834981837679e-04,3.038141845778214128e-04,3.111612563730932306e-04,3.874230092190604317e-04,6.230054465280551344e-04,3.314324510803288992e-04,3.450035840283985898e-04,3.642555430462791292e-04,3.410788346875618824e-04,3.543175954619887883e-04,3.828669620247009933e-04,4.124353693942324917e-04,4.297647634246273482e-04,4.603833440869228269e-04,4.940450156267520935e-04,5.215950732399137228e-04,5.521904141591857168e-04,5.065678362917710531e-04,5.417625443801889250e-04,5.769549556386599672e-04,6.076888371643030494e-04,6.370829012206604596e-04,6.704941208549520170e-04,7.252995458389324256e-04,7.738813272755555323e-04,8.246860572962272633e-04,7.652276347560938753e-04,6.798285906607136417e-04,7.200091945580480279e-04,7.628020597155120821e-04,8.198578212406566496e-04,7.507476250952656565e-04,8.138725509535827676e-04,8.143769348100260560e-04,8.143581008044590164e-04
-3.280780549804964319e-04,-2.846163268842691785e-04,-2.605927614973890458e-04,-2.408801482923761655e-04,-2.127260711941900790e-04,-1.858982655672035238e-04,-1.712566012656025480e-04,-1.619318136189868318e-04,-1.552667004289997536e-04,-1.107312082454985167e-04,-6.337781565284645224e-05,-6.100613815344055628e-05,-2.426684196736020647e-05,-2.352470666287916014e-05,-2.192076748443675522e-05,4.293229331884245586e-05,7.460758192005554419e-05,9.744997632363659626e-05,1.256313793912606667e-04,1.486440567457312915e-04,1.767696614374078708e-04,2.015994627020742521e-04,2.051630715534553408e-04,2.432389874930914256e-04,2.566354577162603592e-04,2.669335227280042336e-04,2.767084198565591003e-04,3.148888876535786089e-04,3.228764301014198012e-04,3.693104454895094037e-04,5.784689723426919908e-04,3.491366376311962148e-04,3.686192301330848322e-04,3.835165231216836989e-04,3.984024761222528009e-04,3.874536090917010721e-04,4.173762383251931407e-04,4.349132340088674472e-04,4.658986173392431107e-04,4.999635469878996059e-04,5.278436471575640365e-04,5.588055123388122178e-04,5.872016805730577394e-04,6.279985694716527225e-04,6.687927959382731656e-04,6.149687920809888226e-04,6.447149894135589029e-04,6.785264668077002842e-04,7.339884465918888835e-04,7.831522251905484585e-04,8.345655827216922999e-04,8.873274479614608233e-04,9.459625465739683299e-04,7.286347182725222199e-04,7.719402308739575780e-04,8.296795056483803133e-04,9.208986512100462464e-04,8.236225333730693267e-04,8.241329596175095765e-04,8.241138999854326569e-04
-3.415118357915532254e-04,-2.962704844622231670e-04,-2.712632284358499290e-04,-2.507434447389703092e-04,-2.214365453323945154e-04,-1.935102241083924430e-04,-1.782690289757870173e-04,-1.685624201392056014e-04,-1.616243911954339798e-04,-1.556081664253338597e-04,-1.099549017044584127e-04,-6.350415067101384007e-05,-6.062518567147219165e-05,-2.448797058180331409e-05,-2.281835505887409751e-05,4.469023783663599291e-05,7.766253145764827814e-05,1.014402512051803596e-04,1.307755954950572033e-04,1.547305707532200267e-04,1.840078318963739193e-04,2.098543366640876265e-04,2.135638642670555749e-04,2.531988711033494443e-04,2.671438853144135895e-04,2.778636242115199218e-04,2.880387731200465613e-04,3.277826128886516003e-04,3.360972204749083404e-04,3.450035840283985898e-04,4.239516314093097048e-04,6.707326796997697222e-04,3.837130465745494916e-04,3.992203375976064350e-04,4.147158242952258969e-04,4.481318167234989397e-04,4.827405592539494683e-04,4.527215847010534751e-04,4.849757235659363447e-04,5.204355066383346655e-04,5.494572106092403827e-04,5.816868683295876906e-04,6.112457717548699238e-04,6.537131669702296284e-04,6.961777907352666248e-04,7.332625675139963417e-04,7.687306649373625705e-04,8.090460289765257201e-04,8.751765289623000387e-04,8.152198846246020347e-04,8.687384600005508637e-04,9.236607603015906500e-04,9.846967847018410144e-04,1.042896325010421107e-03,1.104879591539093117e-03,8.636523131955627097e-04,9.586066004061271359e-04,8.573473266544696979e-04,8.578786532736345843e-04,8.578588132086217236e-04
-3.605689475757570305e-04,-4.054854083628650326e-04,-2.864003133783503104e-04,-2.647354806063991254e-04,-3.030652485466094406e-04,-2.648443782289288903e-04,-1.882168329954597751e-04,-1.779685740306608964e-04,-1.706433878077365793e-04,-1.642914444594004934e-04,-1.160906271271110461e-04,-6.704782199149214919e-05,-6.400820441107609306e-05,-2.585445321530875428e-05,-2.409166947294328584e-05,-2.359202571459554666e-05,4.555348420851611289e-05,1.071008403972186813e-04,1.380731614380316212e-04,1.347760235398650698e-04,1.335646631995050760e-04,1.933655304806280691e-04,2.254811977467886753e-04,2.673279251639995927e-04,2.820511018479296807e-04,2.933690257595791785e-04,3.041119703631548214e-04,3.114662434467650146e-04,3.548521848119567100e-04,3.642555430462791292e-04,3.686192301330848322e-04,4.275659661830695079e-04,6.713807299304333292e-04,4.214977107448398879e-04,4.378578796912098426e-04,4.731385580142183920e-04,5.096785445192293564e-04,5.310938279363245935e-04,5.689315954636932782e-04,5.494769528988649801e-04,5.801181318008802323e-04,6.141462753292513529e-04,6.453546305970691383e-04,6.901917998963264141e-04,7.350260430922354610e-04,7.741802320040073321e-04,8.116275272955922673e-04,8.541925773444201389e-04,9.240133047205664925e-04,9.859052673889603935e-04,1.050629210415200861e-03,1.117050781067698223e-03,1.190866127199003343e-03,1.101092234382035394e-03,1.166534303550004247e-03,1.253788266995084933e-03,1.012098957702245753e-03,1.097199022664991502e-03,9.057501695120834945e-04,9.057292223277935194e-04
-4.862937570454243423e-04,-4.218726026196659216e-04,-3.862636684277496991e-04,-3.570446438964721574e-04,-3.153132579644342729e-04,-2.755477381633392197e-04,-2.538451285723177160e-04,-2.400234603763358649e-04,-1.775397305292520766e-04,-1.709310811998607260e-04,-1.630560875787382259e-04,-1.569543238926891739e-04,-1.109916954962583582e-04,-6.455838997287833138e-05,-2.506530467529922591e-05,-2.454546842874260915e-05,4.739447226728007935e-05,8.022901621480771556e-05,1.088281958364633608e-04,1.402228308314618023e-04,1.389625148522476020e-04,2.011801606626338807e-04,2.345937431368958599e-04,2.428133492490840606e-04,2.934498503626740908e-04,3.052251742544430748e-04,3.164022817563079252e-04,3.240537687449148753e-04,3.322737896307598757e-04,3.789764829861798573e-04,3.835165231216836989e-04,3.992203375976064350e-04,4.696688776871073626e-04,7.378583200899853150e-04,4.555533675765586349e-04,4.922598711383227100e-04,5.302765762740139577e-04,5.525573320414887751e-04,5.919242664240054359e-04,6.352037648870456112e-04,6.035628928740238274e-04,6.389662419873483800e-04,6.714358445643450659e-04,7.180850529359786598e-04,7.647312169493948033e-04,8.054677742680970429e-04,8.444284559594850527e-04,8.887137201746299602e-04,9.613561664069087765e-04,1.025749416653754745e-03,1.093089098262844472e-03,1.162195015031565384e-03,1.238993517624827198e-03,1.145591523301764175e-03,1.213678353237703129e-03,1.304458578341429961e-03,1.263602031308805763e-03,1.141540972219667318e-03,1.142248423081821968e-03,9.423331553035133815e-04
-5.051689438377065166e-04,-4.382473227587290929e-04,-4.012562501481950808e-04,-3.709031075289803583e-04,-3.275519440588679537e-04,-2.862429505790273590e-04,-2.636979678257441546e-04,-2.493398202585995474e-04,-2.390769936548978506e-04,-1.775656637736870822e-04,-1.693850072205750005e-04,-1.630464074088962755e-04,-1.152997684553119518e-04,-6.706418333767623797e-05,-6.249167696524701113e-05,-2.549818537150464070e-05,1.477021768352924856e-05,8.334305509619535179e-05,1.130522939148773684e-04,1.456654919517014982e-04,1.443562575992194601e-04,1.741573685497496444e-04,2.126830707964946126e-04,2.522379969159221458e-04,3.048399220210386740e-04,3.170722977148853535e-04,3.286832376253275879e-04,3.366317122763427209e-04,3.451707881107839398e-04,3.936862171799875064e-04,3.984024761222528009e-04,4.147158242952258969e-04,4.378578796912098426e-04,5.531719463429641496e-04,8.523273265441248022e-04,5.113666289024628451e-04,5.508589285738995115e-04,5.740044978844052823e-04,6.148994351029528219e-04,6.598588001197597643e-04,6.966553416996577354e-04,6.637673154059140629e-04,6.974972052163633729e-04,7.459570733157227422e-04,7.944137788920125178e-04,8.367315001009045447e-04,8.772044161852397262e-04,9.232085851202089183e-04,9.986706022842906962e-04,1.065563236101174692e-03,1.135516665163299700e-03,1.207304884693599601e-03,1.287084272936355345e-03,1.363156129965908394e-03,1.444173645990835895e-03,1.355090318873294073e-03,1.312647950625086581e-03,1.185849168180482015e-03,1.186584078303579625e-03,9.789092249511707842e-04
-5.458732541469812341e-04,-4.735593807056465024e-04,-4.335877287927240127e-04,-4.007888623199244086e-04,-3.539446511641204250e-04,-3.093071591499214163e-04,-2.849456000114482853e-04,-2.694305355333006212e-04,-2.583407751209728016e-04,-2.487244284859509570e-04,-1.830333123663086621e-04,-1.761839758262380147e-04,-1.681966632722674184e-04,-1.207798712418082886e-04,-6.752698375116369077e-05,-2.755271794391584510e-05,1.596033740735585565e-05,5.003248610729150265e-05,8.795631938788221304e-05,1.192443803065217875e-04,1.559878552579463959e-04,1.552569230501567278e-04,2.298201450700294943e-04,2.725622346258991776e-04,3.294025934440583951e-04,3.426206006224522958e-04,3.551670994322729991e-04,3.637560275051126809e-04,3.729831448289594432e-04,3.828669620247009933e-04,4.305040101018900380e-04,4.481318167234989397e-04,4.731385580142183920e-04,4.922598711383227100e-04,5.698085293484586112e-04,9.671431845670339176e-04,5.952447385862230872e-04,6.202552769273712288e-04,6.644453498325592414e-04,7.130273444018668094e-04,7.527887908221096236e-04,7.969453231151497289e-04,7.536984880293855866e-04,8.060630409529501075e-04,8.584241765311286833e-04,9.041516751554383490e-04,9.478857223039731253e-04,9.975967065344818613e-04,1.079139123930366847e-03,1.151421674442450584e-03,1.227011645731639457e-03,1.304584246902886716e-03,1.545324344788538478e-03,1.472993305807715871e-03,1.560538859933546015e-03,1.677263417646848763e-03,1.625267643147635960e-03,1.761924618200467595e-03,1.282193848303277714e-03,1.282164195147540188e-03
-5.880304637045621809e-04,-5.101318668985508134e-04,-4.670732469151942152e-04,-4.317413589458464875e-04,-3.812794192949163258e-04,-3.331946213526991462e-04,-3.069516449695674685e-04,-2.902383685996744460e-04,-2.782921578115603398e-04,-2.679331509762242366e-04,-1.971687799804940988e-04,-1.897904764803158800e-04,-1.811863122916818091e-04,-1.301075719554753516e-04,-7.274202072753596887e-05,-2.968058498158137768e-05,1.719293725279622472e-05,5.389644167845769693e-05,9.474909217932963668e-05,1.284534966919755245e-04,1.680346310480938365e-04,1.672472497250158193e-04,2.475689099026478959e-04,2.936119254750366582e-04,3.548420046171376339e-04,3.690808244005087252e-04,3.825962759397795649e-04,3.918485177725276858e-04,4.017882355318760489e-04,4.124353693942324917e-04,4.637513759168812133e-04,4.827405592539494683e-04,5.096785445192293564e-04,5.302765762740139577e-04,5.508589285738995115e-04,6.632727087103628717e-04,1.114319549747287089e-03,6.681569308185911953e-04,7.157597559509237687e-04,7.680936861760349031e-04,8.109258667205756187e-04,8.584925609350359211e-04,9.021175765261111625e-04,8.683144304026423673e-04,9.247193606684570759e-04,9.739783452694178922e-04,1.021089926262000241e-03,1.074640036816428565e-03,1.162479888189660391e-03,1.240344743029982372e-03,1.321772447228561831e-03,1.405335897701655160e-03,1.498201287062418327e-03,1.586751008714203581e-03,1.681057612668137918e-03,1.806796683553963051e-03,1.750785330813795122e-03,1.897996178383810429e-03,1.899172429666454295e-03,1.381184369247346819e-03
-6.127378781592903194e-04,-5.315661976688000829e-04,-4.866983735107564845e-04,-4.498819372851380234e-04,-4.767596717205810071e-04,-3.471945382141212164e-04,-3.838186854155611308e-04,-3.024333824744303376e-04,-2.899852249347041459e-04,-2.791909612699725995e-04,-2.663283091200960859e-04,-1.977649476198169653e-04,-1.887992602384799010e-04,-1.355743324422541043e-04,-7.579843934072644598e-05,-7.422643466285942023e-05,-2.985889490950207768e-05,1.684830634777428166e-05,9.873018709562990782e-05,1.338507575089291194e-04,1.750949817073047096e-04,1.742745167977732823e-04,2.149758925700990565e-04,2.670097630982250897e-04,3.227989151954346902e-04,3.845885803053757448e-04,3.986719137544031074e-04,4.083129092108272627e-04,4.186702664317369172e-04,4.297647634246273482e-04,4.349132340088674472e-04,5.030239830011704917e-04,5.310938279363245935e-04,5.525573320414887751e-04,5.740044978844052823e-04,6.202552769273712288e-04,7.445177229121445212e-04,1.207986812611204107e-03,7.458340021538884109e-04,8.003668594481356527e-04,8.449987298081439472e-04,8.945640450137583820e-04,9.400220631571370652e-04,9.047986022835025370e-04,9.635735117857462811e-04,1.014902222741507782e-03,1.063993302125836992e-03,1.119793440284667452e-03,1.211324079376357651e-03,1.292460600157041084e-03,1.377309671376398008e-03,1.464384227024380846e-03,1.561151563316568510e-03,1.653421899473456408e-03,1.751691006211733700e-03,1.882713285246259824e-03,1.824348490309232393e-03,1.977744730724764581e-03,1.978970404834518373e-03,1.439217918112141014e-03
-6.563923741625541297e-04,-5.694376191668689292e-04,-5.213731879110781878e-04,-4.819337655353397995e-04,-5.107264035409906375e-04,-4.463164861018637723e-04,-4.111638388093517642e-04,-3.887762902037458735e-04,-3.727742587197521436e-04,-2.990819148691214644e-04,-2.853028633633654734e-04,-2.746264717177253562e-04,-2.022502591815504179e-04,-1.960649855525814381e-04,-1.353311623401374901e-04,-7.951469528918215666e-05,-3.198619118895597183e-05,1.804866354509687673e-05,1.057642169991104521e-04,1.433869516418277441e-04,1.420981966987599349e-04,1.866907007292672982e-04,1.899907721911269474e-04,2.860328675144559163e-04,3.457967164666556916e-04,4.119885848428418663e-04,4.270752850587649090e-04,4.374031530142164230e-04,4.484984199115489741e-04,4.603833440869228269e-04,4.658986173392431107e-04,5.388619150732625691e-04,5.689315954636932782e-04,5.919242664240054359e-04,6.148994351029528219e-04,6.644453498325592414e-04,7.157597559509237687e-04,8.310721738286185739e-04,1.355062409235575742e-03,9.553762896574185702e-04,1.008652147099112911e-03,9.582972397772859070e-04,1.006993913375290196e-03,1.076956619826403535e-03,1.146914760464982615e-03,1.208009898003272993e-03,1.139797480406254827e-03,1.199573098121782403e-03,1.297624835485392501e-03,1.384541925818556351e-03,1.475436067160806755e-03,1.568714247518494549e-03,1.672375770453923133e-03,1.771219904583087781e-03,1.876490191565415846e-03,2.240941277610155984e-03,1.954324156442379355e-03,2.118649108469885210e-03,2.119962105703331479e-03,2.119913077573488611e-03
-7.043855624133803792e-04,-7.332875641304001640e-04,-5.594942303565729079e-04,-6.206053571217272488e-04,-5.480689891569228995e-04,-4.789496366077064353e-04,-4.412267467507879079e-04,-4.172022963818515506e-04,-4.000302505289572838e-04,-3.209497719737145600e-04,-3.061632428693998056e-04,-2.947062296104412224e-04,-2.170381134357418564e-04,-2.104005935386216175e-04,-1.452261187809094332e-04,-8.532854062001737439e-05,-3.432491320277740687e-05,-3.228053453607648311e-05,6.305407694019832233e-05,1.107870624894993013e-04,1.524879357827451352e-04,2.003408927446905332e-04,2.038822542597935417e-04,3.069466224526650388e-04,3.710802017159707273e-04,4.421117954221551400e-04,4.583015840834160073e-04,4.693845907798500526e-04,4.812911060308464398e-04,4.940450156267520935e-04,4.999635469878996059e-04,5.204355066383346655e-04,6.105299476654055214e-04,6.352037648870456112e-04,6.598588001197597643e-04,7.130273444018668094e-04,7.680936861760349031e-04,8.918373576707798542e-04,1.041115187447186905e-03,1.537701198542812875e-03,1.082401377408329828e-03,1.145892082846923900e-03,1.204121544876787190e-03,1.155700041943769811e-03,1.230773284989851273e-03,1.296335492153723829e-03,1.359039570564487404e-03,1.430313135585338426e-03,1.547225300536121326e-03,1.650861049124541669e-03,1.759238841618495156e-03,1.870459247309482018e-03,1.994060250150804774e-03,1.900725507725904316e-03,2.013692801710799830e-03,2.404791317355981645e-03,2.402267573160910257e-03,2.604256840097824311e-03,2.274966557961701809e-03,2.274913945060984700e-03
-7.436651062050516053e-04,-6.451490056921497943e-04,-5.906940153822361813e-04,-5.460107993909792861e-04,-5.786316539944687384e-04,-5.056579114915359628e-04,-4.658314323744877140e-04,-4.404672761673110752e-04,-4.223376437835964247e-04,-3.388473003954710610e-04,-3.232362113505894479e-04,-3.111403061579501804e-04,-2.291410845016902660e-04,-2.221334281801751903e-04,-1.533245466828167297e-04,-9.008682404717880527e-05,-3.623901678927675239e-05,-3.408063484702556785e-05,6.657024125215565773e-05,1.169650216993632018e-04,1.609913135787891057e-04,2.115127555563950271e-04,2.152515984966396883e-04,3.240632755212289099e-04,3.917732167510667930e-04,4.074939830546190820e-04,4.838584354761651528e-04,4.955594779048825681e-04,5.081299512381617662e-04,5.215950732399137228e-04,5.278436471575640365e-04,5.494572106092403827e-04,5.801181318008802323e-04,6.706254365266930452e-04,6.966553416996577354e-04,7.527887908221096236e-04,8.109258667205756187e-04,9.415700132147890441e-04,1.008652147099112911e-03,1.179539962560359175e-03,1.688994354731350716e-03,1.209791913636329343e-03,1.271268498869471868e-03,1.359592155671760167e-03,1.299406453704638658e-03,1.368624689221148829e-03,1.434825414532813273e-03,1.510073497584433089e-03,1.633505183587335595e-03,1.742920103615775698e-03,1.857341504146959839e-03,1.777287630701988473e-03,1.894731800527249283e-03,2.006718070323107363e-03,2.125984902526678426e-03,2.538892739787578911e-03,2.536228260850174974e-03,2.749481310975535053e-03,2.401828397991299588e-03,2.401772851170796974e-03
-7.872864681032395442e-04,-6.829916824840787798e-04,-6.253425113262930241e-04,-5.780383000519897759e-04,-6.125726047988488358e-04,-5.353184220759497252e-04,-4.931558305822420938e-04,-4.663038823193085412e-04,-4.471108152676331543e-04,-3.587231566047299714e-04,-3.421963637582719998e-04,-3.293909458380733248e-04,-2.425818740309967621e-04,-2.351631677490783657e-04,-1.623181453913227605e-04,-9.537107084218280641e-05,-9.207527624198179220e-05,-3.607971170834085964e-05,7.047506959636638151e-05,1.238258700817942255e-04,1.704346238719422677e-04,2.239195155068402811e-04,2.278776687517047026e-04,3.430719412519105289e-04,4.147535625106314630e-04,4.313964659838884805e-04,5.122402483987915141e-04,5.246276419849187338e-04,5.379354649153851803e-04,5.521904141591857168e-04,5.588055123388122178e-04,5.816868683295876906e-04,6.141462753292513529e-04,6.389662419873483800e-04,7.375192393399044059e-04,7.969453231151497289e-04,8.584925609350359211e-04,8.945640450137583820e-04,9.582972397772859070e-04,1.145892082846923900e-03,1.318362982808820444e-03,1.924565708138877874e-03,1.345837633277212689e-03,1.439342114304540581e-03,1.532840493167542334e-03,1.448904471576365621e-03,1.518988350437453557e-03,1.598650280307421442e-03,1.729322131540493059e-03,1.845155031629847845e-03,1.769659270812156586e-03,1.881538463891743469e-03,2.005871587618476230e-03,2.124426665822357323e-03,2.250689364319227725e-03,2.687817246395286450e-03,2.684996476408283740e-03,2.910758367405419291e-03,2.542713085052621027e-03,2.542654280007497318e-03
-8.272930866908702980e-04,-7.176984745435120282e-04,-6.571198126655833274e-04,-6.074117984368114335e-04,-6.437009926859951249e-04,-5.625210742268521667e-04,-5.182159554766825127e-04,-4.899995030643531637e-04,-4.698311243006486940e-04,-3.769519730346783740e-04,-3.595853574239882408e-04,-3.461292215106010731e-04,-3.304374296589156993e-04,-2.471131802783966256e-04,-2.302647444174109228e-04,-1.670290522671956065e-04,-9.675415820833697706e-05,-3.791313235450645186e-05,7.405631904432315692e-05,1.301181849587142820e-04,1.289486890448361483e-04,2.352981724686343948e-04,2.394574625723098235e-04,3.004211900986037851e-04,3.169669896393917169e-04,4.533182372500066675e-04,4.699183970588284662e-04,5.512870332278359785e-04,5.652711042811662786e-04,5.802504306614831827e-04,5.872016805730577394e-04,6.112457717548699238e-04,6.453546305970691383e-04,6.714358445643450659e-04,6.974972052163633729e-04,8.374427644770949999e-04,9.021175765261111625e-04,9.400220631571370652e-04,1.006993913375290196e-03,1.204121544876787190e-03,1.271268498869471868e-03,1.466617933699526470e-03,2.108938665726878443e-03,1.512483484462759636e-03,1.610733061438877466e-03,1.696535390712400034e-03,1.596177010521265338e-03,1.679887027807165341e-03,1.817199078159899370e-03,1.745026311319842083e-03,1.859585982810670057e-03,1.977150410410050563e-03,2.107801625530793688e-03,2.232381178925714818e-03,2.365060021768085156e-03,2.824400921799817381e-03,2.821436812032994314e-03,3.058670981839270789e-03,2.671923171460633111e-03,2.671861378188089553e-03
-8.847707562223423427e-04,-7.675618620257621243e-04,-7.027743890697595681e-04,-6.496128214862325950e-04,-5.736860604403433862e-04,-5.013360281476135927e-04,-5.542199375164292901e-04,-5.240430965148594423e-04,-5.024734834990923511e-04,-4.031413867791927477e-04,-3.845681944316606672e-04,-3.701771693651514233e-04,-2.726191250934760914e-04,-2.642818112526091430e-04,-2.462628001213603562e-04,-1.786336949540698587e-04,-1.034763267127772714e-04,-4.054721515712214993e-05,-3.960075725156663498e-05,7.731021055716205497e-05,1.379076302649084255e-04,1.906408595494525334e-04,2.560941988414706916e-04,3.212934905717145461e-04,3.389888391821597167e-04,4.231098187924522058e-04,5.025668196885210237e-04,5.147202828696556282e-04,5.277767934973321686e-04,5.417625443801889250e-04,6.279985694716527225e-04,6.537131669702296284e-04,6.901917998963264141e-04,7.180850529359786598e-04,7.459570733157227422e-04,8.060630409529501075e-04,8.683144304026423673e-04,1.005331780315002867e-03,1.076956619826403535e-03,1.287780046737343467e-03,1.359592155671760167e-03,1.439342114304540581e-03,1.648219181786340351e-03,2.351380710732381071e-03,1.722641626974121942e-03,1.814405226813485799e-03,1.707074268337655095e-03,1.796600189065077156e-03,1.943452240150118134e-03,1.866265141015567694e-03,1.988784050949837616e-03,2.114516477807187357e-03,2.254244920197691782e-03,2.387479861284843435e-03,2.529376804466013182e-03,2.718568112911966001e-03,2.634291515048741913e-03,2.855789993389641450e-03,2.857559821317085923e-03,2.078177261706335485e-03
-9.422446747230539717e-04,-8.174219953903385464e-04,-7.484259860260592413e-04,-6.918110904689549938e-04,-6.109521948043693598e-04,-5.339023689998484163e-04,-5.902215699124756503e-04,-5.580844682579223781e-04,-5.351137124355676098e-04,-4.293290913852302704e-04,-4.095494010428528896e-04,-3.942235478347063879e-04,-3.763513964206840687e-04,-2.814493217905996683e-04,-2.622598117816048115e-04,-1.902375803142807888e-04,-1.101980565240512724e-04,-4.318112605775054720e-05,-4.217318709154096052e-05,8.233221282112316187e-05,1.468659868185463767e-04,2.030247196031379007e-04,2.727298493862101675e-04,3.421644289046801629e-04,3.610092515644494193e-04,4.505946549165083565e-04,5.352131116605414766e-04,5.481560529606820109e-04,5.620607028633530997e-04,5.769549556386599672e-04,6.687927959382731656e-04,6.961777907352666248e-04,7.350260430922354610e-04,7.647312169493948033e-04,7.944137788920125178e-04,8.584241765311286833e-04,9.247193606684570759e-04,1.070637235317495675e-03,1.146914760464982615e-03,1.230773284989851273e-03,1.299406453704638658e-03,1.532840493167542334e-03,1.610733061438877466e-03,1.722641626974121942e-03,2.676562335340240337e-03,1.932267370651044678e-03,2.025731636231374241e-03,1.913305733544827655e-03,2.069697162775413057e-03,2.208328953983349201e-03,2.117973687537556826e-03,2.251873580603837299e-03,2.400678657878242608e-03,2.542568421801295105e-03,2.693682863741934941e-03,2.895163870695885260e-03,3.213472775216190055e-03,3.483670407419824349e-03,3.043184356402888098e-03,3.043113977013860508e-03
-9.924372173437348999e-04,-8.609653439953818699e-04,-7.882939780771466409e-04,-7.286632569765861146e-04,-7.721964951236170776e-04,-5.623428772141122935e-04,-6.216621522773317339e-04,-5.878131355674075242e-04,-5.636187478460646938e-04,-4.521990733503553832e-04,-4.313657363521075584e-04,-4.152234884632754618e-04,-3.963993033093593694e-04,-2.964418788816636165e-04,-2.762301606025296236e-04,-2.003713683994044845e-04,-1.160682097837928227e-04,-4.548134655058557157e-05,-4.441971556480007707e-05,8.671797716868374093e-05,1.546894083784346207e-04,2.138396673179948995e-04,2.872579278741810987e-04,3.603912261918358769e-04,3.802398959307172455e-04,4.745974346915124908e-04,5.637234419800678025e-04,5.773558423456420135e-04,5.920011806826313856e-04,6.076888371643030494e-04,6.149687920809888226e-04,7.332625675139963417e-04,7.741802320040073321e-04,8.054677742680970429e-04,8.367315001009045447e-04,9.041516751554383490e-04,9.739783452694178922e-04,1.127669136379453067e-03,1.208009898003272993e-03,1.296335492153723829e-03,1.368624689221148829e-03,1.448904471576365621e-03,1.696535390712400034e-03,1.814405226813485799e-03,1.932267370651044678e-03,3.140666568619675074e-03,2.133640573492802308e-03,2.447059951178177581e-03,2.179948104851621438e-03,2.325964689283070101e-03,2.478662530556304151e-03,2.635365444167453008e-03,2.528560692223015029e-03,2.678008798702091395e-03,2.837172973659196455e-03,3.388207440129964009e-03,3.384651635184640368e-03,3.669242456900727398e-03,3.205292102521205711e-03,3.205217974084209782e-03
-1.040441658686842288e-03,-9.026104572902006939e-04,-8.264239588662714974e-04,-7.639088845761151476e-04,-8.095478365563071703e-04,-5.895435456213201416e-04,-6.517321091498689666e-04,-6.162458068678434465e-04,-5.908811304411754626e-04,-4.740720578703787606e-04,-4.522310070475826110e-04,-4.353079545109771599e-04,-4.155732387196957854e-04,-3.107808481763697176e-04,-2.895914839286867410e-04,-2.100633825974531201e-04,-1.216824586964630739e-04,-4.768129088412916819e-05,-4.656830853677184078e-05,9.091254784342012402e-05,1.621717745182068562e-04,2.241831465700843079e-04,2.281459599364484914e-04,3.117043394251424481e-04,3.288715622646144819e-04,4.146281947189502212e-04,5.157738664644171116e-04,6.052826917056074608e-04,6.206364287935319706e-04,6.370829012206604596e-04,6.447149894135589029e-04,7.687306649373625705e-04,8.116275272955922673e-04,8.444284559594850527e-04,8.772044161852397262e-04,9.478857223039731253e-04,1.021089926262000241e-03,1.063993302125836992e-03,1.266441644895838648e-03,1.359039570564487404e-03,1.434825414532813273e-03,1.518988350437453557e-03,1.596177010521265338e-03,1.707074268337655095e-03,2.025731636231374241e-03,2.133640573492802308e-03,3.303744705219610958e-03,2.354154582171002607e-03,2.775119768732601383e-03,2.438472194585700539e-03,2.598556069389840791e-03,2.762838742902451461e-03,2.945408686515395801e-03,2.807544767372938121e-03,2.974407754070600325e-03,3.552095898236493337e-03,3.548368098098987795e-03,3.846724650451841844e-03,3.360332899091525785e-03,3.360255185043124412e-03
